'99480036737957888','gadhafi','31','NULL','7.0','1.0','1.0','0.0','1.0','0.38','72.0','12.0','3.0'
'99437770719768576','philippine airlines','67','NULL','19.0','2.0','2.0','1.0','1.0','0.49','112.0','20.0','4.0'
'99437770719768576','philippine airlines','0','NULL','19.0','2.0','2.0','1.0','1.0','0.00','112.0','20.0','4.0'
'99437770719768576','philippine','67','NULL','10.0','1.0','2.0','0.0','62.0','0.49','112.0','20.0','4.0'
'99437770719768576','philippine','0','NULL','10.0','1.0','2.0','0.0','62.0','0.00','112.0','20.0','4.0'
'99437770719768576','los','106','NULL','3.0','1.0','1.0','0.0','15.0','0.78','112.0','20.0','4.0'
'99437770719768576','la','30','NULL','2.0','1.0','1.0','1462.0','62.0','0.22','112.0','20.0','4.0'
'99437770719768576','ap','62','NULL','2.0','1.0','3.0','691.0','63.0','0.46','112.0','20.0','4.0'
'99437770719768576','ap','57','NULL','2.0','1.0','3.0','691.0','63.0','0.42','112.0','20.0','4.0'
'99357694883930112','philippine dragon','0','NULL','17.0','2.0','1.0','0.0','0.0','0.00','113.0','17.0','2.0'
'99350755709956096','university of ulster','36','NULL','20.0','3.0','1.0','1.0','3.0','0.26','113.0','23.0','1.0'
'99350755709956096','university of','36','NULL','13.0','2.0','1.0','0.0','13.0','0.26','113.0','23.0','1.0'
'99288973943390209','nicki minaj','89','NULL','11.0','2.0','1.0','1.0','1.0','0.65','127.0','20.0','3.0'
'99288973943390209','minaj','95','NULL','5.0','1.0','1.0','0.0','1.0','0.69','127.0','20.0','3.0'
'99288973943390209','lineup','111','NULL','6.0','1.0','1.0','0.0','4.0','0.81','127.0','20.0','3.0'
'99288973943390209','fox animation','29','NULL','13.0','2.0','1.0','0.0','2.0','0.21','127.0','20.0','3.0'
'99288973943390209','blue sky studios','45','NULL','16.0','3.0','1.0','1.0','1.0','0.33','127.0','20.0','3.0'
'99287434281484288','cases','34','NULL','5.0','1.0','1.0','0.0','20.0','0.25','113.0','21.0','1.0'
'99273520994992130','wall','24','NULL','4.0','1.0','1.0','0.0','76.0','0.24','65.0','19.0','2.0'
'99273520994992130','street','29','NULL','6.0','1.0','1.0','0.0','64.0','0.28','65.0','19.0','2.0'
'99252118250201089','weekend','34','NULL','7.0','1.0','1.0','0.0','22.0','0.32','55.0','19.0','2.0'
'99227803861516288','rt','0','NULL','2.0','1.0','1.0','1463.0','22.0','0.00','102.0','18.0','2.0'
'99226394587971585','xcode','15','NULL','5.0','1.0','1.0','1.0','1.0','0.13','23.0','16.0','5.0'
'99226394587971585','mac app store','31','NULL','13.0','3.0','1.0','1.0','1.0','0.27','67.0','16.0','5.0'
'99200989688643584','threat','53','NULL','6.0','1.0','1.0','0.0','20.0','0.41','67.0','18.0','2.0'
'99200989688643584','rt','0','NULL','2.0','1.0','1.0','1463.0','22.0','0.00','52.0','18.0','2.0'
'99200989688643584','nbc miami','98','NULL','9.0','2.0','1.0','1.0','1.0','0.77','67.0','18.0','2.0'
'99195943936724992','victory','98','NULL','7.0','1.0','1.0','0.0','200.0','0.79','124.0','19.0','3.0'
'99195943936724992','stoke city','19','NULL','10.0','2.0','1.0','0.0','3.0','0.15','124.0','19.0','3.0'
'99195943936724992','hajduk split','111','NULL','12.0','2.0','1.0','1.0','3.0','0.90','124.0','19.0','3.0'
'99147499725529088','spell','51','NULL','5.0','1.0','2.0','0.0','16.0','0.38','66.0','21.0','1.0'
'99147499725529088','spell','5','NULL','5.0','1.0','2.0','0.0','16.0','0.04','45.0','21.0','1.0'
'99147499725529088','southern u.s.','34','NULL','13.0','2.0','1.0','1.0','3.0','0.25','113.0','21.0','1.0'
'99144320430518274','time in','49','NULL','7.0','2.0','1.0','0.0','2.0','0.37','111.0','22.0','2.0'
'99144320430518274','second time','42','NULL','11.0','2.0','1.0','0.0','15.0','0.32','111.0','22.0','2.0'
'99136380634017792','chinese city','99','NULL','12.0','2.0','2.0','0.0','3.0','0.73','112.0','26.0','2.0'
'99136380634017792','chinese city','0','NULL','12.0','2.0','2.0','0.0','3.0','0.00','112.0','26.0','2.0'
'99129277999611906','s&p 500','36','NULL','7.0','2.0','1.0','2.0','3.0','0.34','92.0','17.0','3.0'
'99129277999611906','s&p','36','NULL','3.0','1.0','1.0','0.0','2.0','0.34','92.0','17.0','3.0'
'99121683209785344','update','0','NULL','6.0','1.0','1.0','0.0','11.0','0.00','45.0','12.0','1.0'
'99117732745854976','euro zone','17','NULL','9.0','2.0','1.0','1.0','2.0','0.12','112.0','20.0','5.0'
'99117732745854976','bank acted','83','NULL','10.0','2.0','1.0','0.0','0.0','0.61','112.0','20.0','5.0'
'99117434937679872','york','55','NULL','4.0','1.0','1.0','26.0','182.0','0.57','72.0','16.0','1.0'
'99113051927752704','vt','0','NULL','2.0','1.0','1.0','24.0','34.0','0.00','51.0','20.0','2.0'
'99106033695342593','raila odinga','13','NULL','12.0','2.0','1.0','0.0','1.0','0.18','72.0','12.0','3.0'
'99106033695342593','raila','13','NULL','5.0','1.0','1.0','0.0','1.0','0.18','72.0','12.0','3.0'
'99106033695342593','odinga','19','NULL','6.0','1.0','1.0','0.0','2.0','0.26','72.0','12.0','3.0'
'99106033695342593','miguna miguna','44','NULL','13.0','2.0','1.0','1.0','1.0','0.61','72.0','12.0','3.0'
'99106033695342593','iiec','63','NULL','4.0','1.0','1.0','1.0','1.0','0.88','72.0','12.0','3.0'
'99102712934834176','west belfast','49','NULL','12.0','2.0','1.0','0.0','5.0','0.36','113.0','21.0','1.0'
'99097306468581376','juno spacecraft','92','NULL','15.0','2.0','1.0','1.0','1.0','0.66','109.0','22.0','3.0'
'99097306468581376','complex 41','34','NULL','10.0','2.0','1.0','0.0','1.0','0.24','109.0','22.0','3.0'
'99097306468581376','atlas 5','0','NULL','7.0','2.0','1.0','0.0','1.0','0.00','11.0','22.0','3.0'
'99087290470629376','christine lagarde','62','NULL','17.0','2.0','1.0','1.0','1.0','0.44','131.0','17.0','3.0'
'99029732041031680','iyenemi furo','16','NULL','12.0','2.0','1.0','1.0','1.0','0.11','83.0','23.0','6.0'
'98980998422859776','ssi','0','NULL','3.0','1.0','1.0','0.0','23.0','0.00','11.0','19.0','2.0'
'98980998422859776','mass','57','NULL','4.0','1.0','1.0','0.0','66.0','0.45','107.0','19.0','2.0'
'98960098117943296','ground','42','NULL','6.0','1.0','1.0','0.0','84.0','0.30','102.0','24.0','2.0'
'98960098117943296','cargill','0','NULL','7.0','1.0','1.0','1.0','5.0','0.00','32.0','24.0','2.0'
'98932393993449472','uk','36','NULL','2.0','1.0','1.0','118.0','157.0','0.61','49.0','8.0','2.0'
'98932393993449472','irish sea','25','NULL','9.0','2.0','1.0','1.0','1.0','0.42','49.0','8.0','2.0'
'98924387897585664','scotland','24','NULL','8.0','1.0','2.0','5.0','539.0','0.29','47.0','7.0','1.0'
'98888035881586691','bubba\' smith','40','NULL','12.0','2.0','1.0','0.0','0.0','0.43','80.0','12.0','3.0'
'98881761181827072','japanese government','76','NULL','19.0','2.0','1.0','1.0','15.0','0.60','116.0','16.0','1.0'
'98875041139265536','page','11','NULL','4.0','1.0','1.0','0.0','73.0','0.10','95.0','15.0','1.0'
'98869744505073665','gains','118','NULL','5.0','1.0','1.0','0.0','4.0','0.87','134.0','23.0','3.0'
'98838837832327168','kyle orton','54','NULL','10.0','2.0','1.0','1.0','1.0','0.41','133.0','22.0','5.0'
'98838837832327168','kyle','54','NULL','4.0','1.0','1.0','0.0','57.0','0.41','133.0','22.0','5.0'
'98836567585595392','mexico','48','NULL','6.0','1.0','1.0','8.0','346.0','0.35','113.0','21.0','4.0'
'98836567585595392','ihs cera','19','NULL','8.0','2.0','1.0','1.0','1.0','0.14','113.0','21.0','4.0'
'98836567585595392','ihs','19','NULL','3.0','1.0','1.0','0.0','9.0','0.14','113.0','21.0','4.0'
'98836567585595392','gulf','40','NULL','4.0','1.0','1.0','3.0','49.0','0.29','113.0','21.0','4.0'
'98836567585595392','cera','23','NULL','4.0','1.0','1.0','0.0','9.0','0.17','113.0','21.0','4.0'
'98836567585595392','bureau','94','NULL','6.0','1.0','1.0','0.0','25.0','0.69','113.0','21.0','4.0'
'98836567585595392','bromwich','5','NULL','8.0','1.0','1.0','2.0','4.0','0.04','113.0','21.0','4.0'
'98833944732106752','marg','124','NULL','4.0','1.0','1.0','5.0','3.0','0.89','140.0','27.0','4.0'
'98833944732106752','george eads','0','NULL','11.0','2.0','1.0','1.0','1.0','0.00','140.0','27.0','4.0'
'98743218979618817','sea','43','NULL','3.0','1.0','1.0','0.0','127.0','0.31','53.0','21.0','3.0'
'98743218979618817','rov','33','NULL','3.0','1.0','1.0','0.0','5.0','0.24','53.0','21.0','3.0'
'98743218979618817','black','37','NULL','5.0','1.0','1.0','0.0','290.0','0.27','53.0','21.0','3.0'
'98591066583871488','moondogs','62','NULL','8.0','1.0','2.0','1.0','2.0','0.46','82.0','26.0','3.0'
'98530236588761088','conflicts','76','NULL','9.0','1.0','1.0','0.0','39.0','0.71','98.0','14.0','3.0'
'98530236588761088','mexico','45','NULL','6.0','1.0','1.0','8.0','346.0','0.42','98.0','14.0','3.0'
'98518238442434560','president barack obama','0','NULL','22.0','3.0','1.0','0.0','2.0','0.00','130.0','21.0','1.0'
'98518238442434560','president barack','0','NULL','16.0','2.0','1.0','0.0','0.0','0.00','130.0','21.0','1.0'
'98501375574544385','tennis tournament','87','NULL','17.0','2.0','1.0','0.0','6.0','0.64','113.0','20.0','3.0'
'98501375574544385','vinci','76','NULL','5.0','1.0','1.0','0.0','13.0','0.56','113.0','20.0','3.0'
'98501375574544385','roberta vinci','68','NULL','13.0','2.0','1.0','1.0','1.0','0.50','113.0','20.0','3.0'
'98501052613140480','son','66','NULL','3.0','1.0','1.0','0.0','241.0','0.47','118.0','22.0','1.0'
'98501052613140480','rt','0','NULL','2.0','1.0','1.0','1463.0','22.0','0.00','118.0','22.0','1.0'
'98488599707779072','new drug application','47','NULL','20.0','3.0','1.0','0.0','1.0','0.34','90.0','18.0','3.0'
'98446576988585984','shuttle columbia','6','NULL','16.0','2.0','1.0','0.0','1.0','0.08','62.0','10.0','2.0'
'98403761524981760','sequel to','14','NULL','9.0','2.0','1.0','0.0','0.0','0.11','51.0','18.0','2.0'
'98403761524981760','martin campbell','81','NULL','15.0','2.0','1.0','1.0','2.0','0.64','67.0','18.0','2.0'
'98355416865587200','news international','40','NULL','18.0','2.0','1.0','6.0','3.0','0.43','79.0','12.0','3.0'
'98336270253694977','qof','48','NULL','3.0','1.0','1.0','1.0','1.0','0.51','85.0','12.0','3.0'
'98336270253694977','pulse','0','NULL','5.0','1.0','1.0','0.0','52.0','0.00','85.0','12.0','3.0'
'98336270253694977','nice','18','NULL','4.0','1.0','1.0','40.0','54.0','0.19','85.0','12.0','3.0'
'98291102519537664','august 17','40','NULL','9.0','2.0','1.0','0.0','4.0','0.45','61.0','12.0','2.0'
'98267224351055872','ultrabook','87','NULL','9.0','1.0','1.0','0.0','1.0','0.64','102.0','19.0','3.0'
'98234895133970433','org','57','NULL','3.0','1.0','1.0','0.0','3.0','0.41','130.0','23.0','1.0'
'98182828684087296','gabrielle giffords','0','NULL','18.0','2.0','1.0','2.0','1.0','0.00','75.0','12.0','2.0'
'98174256785010688','first time','32','NULL','10.0','2.0','1.0','0.0','22.0','0.26','96.0','20.0','3.0'
'98174256785010688','rep.','9','NULL','4.0','1.0','1.0','0.0','11.0','0.07','109.0','20.0','3.0'
'98174256785010688','gabrielle giffords','0','NULL','18.0','2.0','1.0','2.0','1.0','0.00','109.0','20.0','3.0'
'98173600703582208','deal','22','NULL','4.0','1.0','1.0','0.0','40.0','0.28','74.0','12.0','3.0'
'98116519757742080','u20 world cup','97','NULL','13.0','3.0','1.0','1.0','5.0','0.81','111.0','22.0','4.0'
'98101823776374784','randy moss','12','NULL','10.0','2.0','1.0','2.0','2.0','0.09','103.0','27.0','1.0'
'98094627499941888','u.s.','69','NULL','4.0','1.0','1.0','45.0','135.0','0.60','115.0','20.0','4.0'
'98094627499941888','spectacor','21','NULL','9.0','1.0','1.0','0.0','1.0','0.18','71.0','20.0','4.0'
'98094627499941888','snider','43','NULL','6.0','1.0','1.0','0.0','5.0','0.37','71.0','20.0','4.0'
'98094627499941888','hockey hall of fame','0','NULL','19.0','4.0','1.0','1.0','2.0','0.00','71.0','20.0','4.0'
'98094627499941888','ed snider','40','NULL','9.0','2.0','1.0','1.0','1.0','0.35','71.0','20.0','4.0'
'98094627499941888','ed','40','NULL','2.0','1.0','1.0','2046.0','86.0','0.35','71.0','20.0','4.0'
'98094167196049409','randy moss','25','NULL','10.0','2.0','1.0','2.0','2.0','0.18','44.0','27.0','1.0'
'98084172337397760','sehr','45','NULL','4.0','1.0','1.0','1.0','0.0','0.33','122.0','20.0','2.0'
'98060650676363264','ifas','92','NULL','4.0','1.0','2.0','2.0','4.0','0.68','113.0','20.0','3.0'
'98060650676363264','ifas','14','NULL','4.0','1.0','2.0','2.0','4.0','0.10','113.0','20.0','3.0'
'98054026175848448','scott walker','66','NULL','12.0','2.0','1.0','1.0','5.0','0.54','95.0','17.0','2.0'
'98053644682936321','recovery','32','NULL','8.0','1.0','1.0','0.0','45.0','0.24','51.0','23.0','1.0'
'98052883123146752','casey anthony','13','NULL','13.0','2.0','1.0','0.0','1.0','0.20','58.0','9.0','2.0'
'98041931526971392','plaxico','16','NULL','7.0','1.0','1.0','3.0','0.0','0.18','40.0','17.0','3.0'
'98039658222583809','revisions','20','NULL','9.0','1.0','1.0','0.0','6.0','0.24','84.0','13.0','1.0'
'98039628522725378','transfer list','29','NULL','13.0','2.0','1.0','0.0','2.0','0.33','88.0','15.0','2.0'
'98039628522725378','list','38','NULL','4.0','1.0','1.0','0.0','128.0','0.43','88.0','15.0','2.0'
'98039628522725378','joey barton','14','NULL','11.0','2.0','1.0','1.0','1.0','0.16','88.0','15.0','2.0'
'98037368111640576','uk','18','NULL','2.0','1.0','1.0','118.0','157.0','0.13','80.0','22.0','4.0'
'98037368111640576','lauren pope','88','NULL','11.0','2.0','2.0','1.0','1.0','0.65','31.0','22.0','4.0'
'98037368111640576','lauren pope','0','NULL','11.0','2.0','2.0','1.0','1.0','0.00','80.0','22.0','4.0'
'98029817156468736','klinsmann','57','NULL','9.0','1.0','1.0','4.0','1.0','0.48','67.0','14.0','2.0'
'98029817156468736','jurgen klinsmann','50','NULL','16.0','2.0','1.0','3.0','1.0','0.42','67.0','14.0','2.0'
'98026194481577984','good sign','49','NULL','9.0','2.0','1.0','0.0','1.0','0.36','72.0','23.0','1.0'
'98026194481577984','breakingviews','0','NULL','13.0','1.0','1.0','0.0','1.0','0.00','39.0','23.0','1.0'
'98017591959896064','arsenal','11','NULL','7.0','1.0','1.0','41.0','56.0','0.08','136.0','25.0','4.0'
'98017591959896064','mata','36','NULL','4.0','1.0','1.0','2.0','19.0','0.26','136.0','25.0','4.0'
'98000454033739778','thar','35','NULL','4.0','1.0','1.0','0.0','10.0','0.26','122.0','22.0','3.0'
'97981764223504384','world intellectual property organization','49','NULL','40.0','4.0','1.0','1.0','2.0','0.36','79.0','16.0','3.0'
'97981764223504384','wipo','91','NULL','4.0','1.0','1.0','1.0','2.0','0.67','79.0','16.0','3.0'
'97969923694931968','al jazeera english','0','NULL','18.0','3.0','1.0','1.0','2.0','0.00','72.0','13.0','3.0'
'97939393377075200','tottenham','36','NULL','9.0','1.0','1.0','5.0','19.0','0.26','113.0','21.0','4.0'
'97939393377075200','modric','58','NULL','6.0','1.0','1.0','0.0','1.0','0.43','113.0','21.0','4.0'
'97939393377075200','luka modric','53','NULL','11.0','2.0','1.0','2.0','1.0','0.39','113.0','21.0','4.0'
'97939393377075200','chelsea','0','NULL','7.0','1.0','1.0','14.0','74.0','0.00','113.0','21.0','4.0'
'97853032653529089','peabody energy','83','NULL','14.0','2.0','1.0','1.0','1.0','0.61','112.0','18.0','5.0'
'97853032653529089','macarthur coal','37','NULL','14.0','2.0','2.0','1.0','1.0','0.27','112.0','18.0','5.0'
'97853032653529089','macarthur coal','0','NULL','14.0','2.0','2.0','1.0','1.0','0.00','112.0','18.0','5.0'
'97835664019697664','fall','26','NULL','4.0','1.0','1.0','0.0','105.0','0.34','37.0','12.0','0.0'
'97829869311901696','president obama','10','NULL','15.0','2.0','1.0','0.0','3.0','0.08','112.0','19.0','1.0'
'97827522871443457','july 30','57','NULL','7.0','2.0','1.0','0.0','3.0','0.42','122.0','22.0','1.0'
'97827245397254145','deal','36','NULL','4.0','1.0','1.0','0.0','40.0','0.33','109.0','19.0','5.0'
'97827245397254145','john nolen','98','NULL','10.0','2.0','1.0','1.0','1.0','0.90','109.0','19.0','5.0'
'97826342103564289','president obama','7','NULL','15.0','2.0','1.0','0.0','3.0','0.10','54.0','12.0','2.0'
'97826342103564289','et','0','NULL','2.0','1.0','1.0','0.0','30.0','0.00','54.0','12.0','2.0'
'97822384853233665','clash','24','NULL','5.0','1.0','1.0','0.0','30.0','0.33','65.0','10.0','2.0'
'97815160516919296','p.m.','63','NULL','4.0','1.0','1.0','0.0','11.0','0.54','107.0','17.0','3.0'
'97794908630425600','travis pastrana','0','NULL','15.0','2.0','1.0','0.0','1.0','0.00','59.0','25.0','0.0'
'97794908630425600','advances','0','NULL','8.0','1.0','1.0','0.0','6.0','0.00','59.0','25.0','0.0'
'97771581320867840','kuhn','5','NULL','4.0','1.0','1.0','0.0','17.0','0.05','41.0','19.0','2.0'
'97771581320867840','john kuhn','0','NULL','9.0','2.0','1.0','1.0','1.0','0.00','41.0','19.0','2.0'
'97771581320867840','john','0','NULL','4.0','1.0','1.0','51.0','1791.0','0.00','41.0','19.0','2.0'
'97759293780144128','erik  bedard','14','NULL','12.0','2.0','1.0','1.0','0.0','0.27','51.0','9.0','2.0'
'97751607852273664','face','22','NULL','4.0','1.0','1.0','0.0','52.0','0.16','130.0','21.0','2.0'
'97748876177575937','apple','0','NULL','5.0','1.0','1.0','30.0','40.0','0.00','100.0','18.0','3.0'
'97733882346078208','dublin super cup','71','NULL','16.0','3.0','1.0','1.0','1.0','0.61','107.0','19.0','3.0'
'97732251214823424','ministry of magic','44','NULL','17.0','3.0','1.0','1.0','3.0','0.31','113.0','26.0','4.0'
'97732251214823424','ministry','44','NULL','8.0','1.0','1.0','0.0','136.0','0.31','113.0','26.0','4.0'
'97732251214823424','magic','56','NULL','5.0','1.0','1.0','0.0','115.0','0.40','113.0','26.0','4.0'
'97725147255029760','feat','35','NULL','4.0','1.0','1.0','0.0','9.0','0.33','83.0','14.0','3.0'
'97725147255029760','no.1','80','NULL','4.0','1.0','1.0','0.0','18.0','0.76','96.0','14.0','3.0'
'97676628594929664','sun yang','0','NULL','8.0','2.0','1.0','0.0','1.0','0.00','134.0','21.0','3.0'
'97668537476317184','plaxico burress','12','NULL','15.0','2.0','1.0','1.0','1.0','0.09','71.0','24.0','2.0'
'97668537476317184','plaxico','12','NULL','7.0','1.0','1.0','3.0','0.0','0.09','71.0','24.0','2.0'
'97665015968047104','fil-am','0','NULL','6.0','1.0','1.0','0.0','1.0','0.00','93.0','15.0','3.0'
'97665015968047104','erik spoelstra','24','NULL','14.0','2.0','1.0','1.0','1.0','0.26','93.0','15.0','3.0'
'97665015968047104','erik','24','NULL','4.0','1.0','1.0','0.0','51.0','0.26','93.0','15.0','3.0'
'97633884463824896','ron burke','112','NULL','9.0','2.0','1.0','1.0','1.0','0.82','121.0','24.0','1.0'
'97632189948231680','pocono','21','NULL','6.0','1.0','1.0','1.0','13.0','0.15','122.0','20.0','4.0'
'97599499534475264','mycitydeal','81','NULL','10.0','1.0','1.0','0.0','1.0','0.72','36.0','17.0','2.0'
'97599499534475264','groupon mycitydeal','73','NULL','18.0','2.0','1.0','1.0','0.0','0.65','36.0','17.0','2.0'
'97599499534475264','groupon','73','NULL','7.0','1.0','1.0','3.0','1.0','0.65','36.0','17.0','2.0'
'97574950189281280','splendour in the grass','60','NULL','22.0','4.0','1.0','0.0','1.0','0.45','110.0','25.0','1.0'
'97569036308709376','alaska','34','NULL','6.0','1.0','1.0','2.0','108.0','0.56','53.0','8.0','1.0'
'97500470293168128','el','0','NULL','2.0','1.0','3.0','0.0','28.0','0.00','37.0','25.0','3.0'
'97476128305979392','run','31','NULL','3.0','1.0','1.0','0.0','121.0','0.40','77.0','14.0','1.0'
'97462622781321216','amobi okoye','54','NULL','11.0','2.0','1.0','1.0','1.0','0.82','66.0','12.0','2.0'
'97457198254407681','goodbye','63','NULL','7.0','1.0','1.0','0.0','43.0','0.47','122.0','23.0','5.0'
'97457198254407681','cesc fabregas','15','NULL','13.0','2.0','1.0','7.0','1.0','0.11','122.0','23.0','5.0'
'97439276295397376','jason marquis','30','NULL','13.0','2.0','1.0','1.0','1.0','0.32','94.0','15.0','4.0'
'97416715666849792','broderick bunkley','35','NULL','17.0','2.0','1.0','1.0','0.0','0.25','134.0','20.0','6.0'
'97408964903448576','john calipari','0','NULL','13.0','2.0','1.0','1.0','1.0','0.00','88.0','23.0','6.0'
'97379561582497792','aviation administration','89','NULL','23.0','2.0','1.0','0.0','1.0','0.66','125.0','17.0','2.0'
'97373690815197184','mother of','38','NULL','9.0','2.0','1.0','0.0','0.0','0.28','113.0','20.0','4.0'
'97373690815197184','errors','25','NULL','6.0','1.0','1.0','0.0','18.0','0.18','113.0','20.0','4.0'
'97373690815197184','amanda','48','NULL','6.0','1.0','1.0','0.0','61.0','0.35','113.0','20.0','4.0'
'97345214657732608','day of','31','NULL','6.0','2.0','1.0','0.0','0.0','0.53','58.0','11.0','3.0'
'97345214657732608','al arabiya','48','NULL','10.0','2.0','1.0','1.0','1.0','0.83','58.0','11.0','3.0'
'97339570164731904','ed','110','NULL','2.0','1.0','1.0','2046.0','86.0','0.81','113.0','18.0','3.0'
'97339570164731904','asia','6','NULL','4.0','1.0','1.0','12.0','144.0','0.04','113.0','18.0','3.0'
'97311289960968192','rosicky','24','NULL','7.0','1.0','1.0','2.0','0.0','0.23','104.0','16.0','4.0'
'97296020681142272','jul 29','59','NULL','6.0','2.0','1.0','0.0','0.0','0.42','117.0','21.0','2.0'
'97296020681142272','chandigarh','47','NULL','10.0','1.0','1.0','1.0','11.0','0.34','117.0','21.0','2.0'
'97292216472580096','fenelon falls','54','NULL','13.0','2.0','1.0','1.0','1.0','0.42','84.0','18.0','2.0'
'97292216472580096','fenelon','54','NULL','7.0','1.0','1.0','0.0','3.0','0.42','84.0','18.0','2.0'
'97248713143099392','burgan bank','52','NULL','11.0','2.0','2.0','1.0','1.0','0.38','113.0','19.0','2.0'
'97248713143099392','burgan bank','0','NULL','11.0','2.0','2.0','1.0','1.0','0.00','113.0','19.0','2.0'
'97248713143099392','burgan','52','NULL','6.0','1.0','2.0','0.0','3.0','0.38','113.0','19.0','2.0'
'97248713143099392','burgan','0','NULL','6.0','1.0','2.0','0.0','3.0','0.00','113.0','19.0','2.0'
'97247127679410176','natural history museum at tring','79','NULL','31.0','5.0','1.0','1.0','1.0','0.58','113.0','22.0','1.0'
'97240098038489089','obama','20','NULL','5.0','1.0','1.0','55.0','10.0','0.15','88.0','22.0','1.0'
'97187748938661888','plouffe','0','NULL','7.0','1.0','1.0','1.0','3.0','0.00','59.0','10.0','1.0'
'97129896891006976','khap','15','NULL','4.0','1.0','3.0','2.0','2.0','0.11','117.0','22.0','2.0'
'97096475271634944','sam bradford','111','NULL','12.0','2.0','1.0','1.0','1.0','0.85','131.0','22.0','2.0'
'97096475271634944','sam','111','NULL','3.0','1.0','1.0','0.0','189.0','0.85','131.0','22.0','2.0'
'97096475271634944','newton','4','NULL','6.0','1.0','1.0','0.0','175.0','0.03','131.0','22.0','2.0'
'97096475271634944','bradford','115','NULL','8.0','1.0','1.0','0.0','100.0','0.88','131.0','22.0','2.0'
'97092676620533761','asomugha','18','NULL','8.0','1.0','1.0','3.0','0.0','0.13','114.0','16.0','5.0'
'97081523962003456','second day','62','NULL','10.0','2.0','1.0','0.0','4.0','0.46','114.0','23.0','4.0'
'97079031924666368','beard','68','NULL','5.0','1.0','1.0','0.0','20.0','0.54','74.0','21.0','4.0'
'97079031924666368','lee','8','NULL','3.0','1.0','1.0','0.0','310.0','0.06','53.0','21.0','4.0'
'97079031924666368','johnnie lee higgins','0','NULL','19.0','3.0','1.0','1.0','1.0','0.00','53.0','21.0','4.0'
'97079031924666368','johnnie','0','NULL','7.0','1.0','1.0','0.0','7.0','0.00','53.0','21.0','4.0'
'97079031924666368','eagles','33','NULL','6.0','1.0','1.0','6.0','143.0','0.26','53.0','21.0','4.0'
'97079031924666368','asomugha','47','NULL','8.0','1.0','1.0','3.0','0.0','0.37','127.0','21.0','4.0'
'97074481746550785','time in','18','NULL','7.0','2.0','1.0','0.0','2.0','0.14','54.0','24.0','2.0'
'97070990114308097','boehner','13','NULL','7.0','1.0','1.0','11.0','1.0','0.16','71.0','11.0','2.0'
'97029301207175169','redone','29','NULL','6.0','1.0','1.0','0.0','1.0','0.21','139.0','28.0','7.0'
'97028520554938368','bernie ecclestone','4','NULL','17.0','2.0','1.0','1.0','1.0','0.04','84.0','15.0','3.0'
'97027268685213696','camp','44','NULL','4.0','1.0','1.0','0.0','62.0','0.43','52.0','20.0','1.0'
'97027268685213696','nate irving','40','NULL','11.0','2.0','1.0','1.0','1.0','0.39','52.0','20.0','1.0'
'97027268685213696','3rd round','27','NULL','9.0','2.0','1.0','0.0','44.0','0.26','52.0','20.0','1.0'
'97025714552971264','day one','71','NULL','7.0','2.0','1.0','0.0','18.0','0.53','113.0','21.0','3.0'
'97025714552971264','derbyshire','102','NULL','10.0','1.0','1.0','2.0','32.0','0.76','113.0','21.0','3.0'
'97017783145070592','boehner','67','NULL','7.0','1.0','1.0','11.0','1.0','0.74','91.0','16.0','2.0'
'97016893931667456','cash','15','NULL','4.0','1.0','1.0','0.0','38.0','0.14','69.0','17.0','4.0'
'97002463147720705','eff','0','NULL','3.0','1.0','2.0','0.0','6.0','0.00','63.0','19.0','2.0'
'97002463147720705','case','2','NULL','4.0','1.0','1.0','0.0','76.0','0.01','63.0','19.0','2.0'
'96997663056207872','sony alpha','44','NULL','10.0','2.0','1.0','0.0','1.0','0.32','113.0','19.0','1.0'
'96992650850344961','windows phone 7.5','18','NULL','17.0','3.0','1.0','1.0','1.0','0.17','72.0','16.0','2.0'
'96992650850344961','windows phone','18','NULL','13.0','2.0','1.0','0.0','6.0','0.17','34.0','16.0','2.0'
'96988012839317504','old record','42','NULL','10.0','2.0','1.0','0.0','1.0','0.40','59.0','23.0','1.0'
'96985217134366720','mcgahee','0','NULL','7.0','1.0','1.0','2.0','1.0','0.00','34.0','20.0','5.0'
'96985217134366720','denver','19','NULL','6.0','1.0','1.0','4.0','182.0','0.14','34.0','20.0','5.0'
'96984991245942784','henne','5','NULL','5.0','1.0','1.0','0.0','3.0','0.04','40.0','24.0','2.0'
'96984991245942784','chad henne','0','NULL','10.0','2.0','1.0','1.0','1.0','0.00','40.0','24.0','2.0'
'96984948635992065','klinsmann','7','NULL','9.0','1.0','1.0','4.0','1.0','0.05','121.0','21.0','3.0'
'96984948635992065','jurgen klinsmann','0','NULL','16.0','2.0','1.0','3.0','1.0','0.00','121.0','21.0','3.0'
'96984948635992065','bob bradley','96','NULL','11.0','2.0','1.0','1.0','3.0','0.74','121.0','21.0','3.0'
'96984206416158720','obama','10','NULL','5.0','1.0','1.0','55.0','10.0','0.08','89.0','21.0','1.0'
'96979327224266752','klinsmann','17','NULL','9.0','1.0','1.0','4.0','1.0','0.26','65.0','11.0','2.0'
'96979327224266752','jurgen klinsmann','10','NULL','16.0','2.0','1.0','3.0','1.0','0.15','65.0','11.0','2.0'
'96976835820269568','willis mcgahee','3','NULL','14.0','2.0','1.0','0.0','1.0','0.03','111.0','17.0','2.0'
