'yn_08oct08_file_34','fight cancer','2674','NULL','12.0','2.0','3.0','0.0','1.0','0.47','65.0','986.0','120.0'
'yn_08oct08_file_34','chairman of the','2730','NULL','15.0','3.0','1.0','0.0','3.0','0.48','49.0','986.0','120.0'
'yn_08oct08_file_34','siteman cancer center','1915','NULL','21.0','3.0','1.0','0.0','1.0','0.34','200.0','986.0','120.0'
'yn_08oct08_file_34','relay for life','2752','NULL','14.0','3.0','1.0','0.0','1.0','0.49','30.0','986.0','120.0'
'yn_08oct08_file_34','pam blackwell','314','NULL','13.0','2.0','1.0','0.0','1.0','0.06','125.0','986.0','120.0'
'yn_08oct08_file_34','october 06','4857','NULL','10.0','2.0','2.0','2.0','0.0','0.86','140.0','986.0','120.0'
'yn_08oct08_file_34','october 06','115','NULL','10.0','2.0','2.0','2.0','0.0','0.02','164.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','80','NULL','13.0','2.0','4.0','1.0','5.0','0.01','164.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','5022','NULL','13.0','2.0','4.0','1.0','5.0','0.89','30.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','4781','NULL','13.0','2.0','4.0','1.0','5.0','0.85','139.0','986.0','120.0'
'yn_08oct08_file_34','carnival cruise lines','575','NULL','21.0','3.0','1.0','1.0','1.0','0.10','128.0','986.0','120.0'
'yn_08oct08_file_34','carnival cruise','575','NULL','15.0','2.0','1.0','0.0','1.0','0.10','48.0','986.0','120.0'
'yn_08oct08_file_34','breast cancer awareness month','4167','NULL','29.0','4.0','1.0','1.0','1.0','0.74','131.0','986.0','120.0'
'yn_08oct08_file_34','american cancer society','834','NULL','23.0','3.0','1.0','1.0','1.0','0.15','158.0','986.0','120.0'
'yn_08oct08_file_34','american cancer','834','NULL','15.0','2.0','1.0','0.0','0.0','0.15','158.0','986.0','120.0'
'yn_08oct08_file_34','allen said','2046','NULL','10.0','2.0','1.0','0.0','0.0','0.36','89.0','986.0','120.0'
'yn_08oct08_file_33','take time','3482','NULL','9.0','2.0','1.0','0.0','3.0','0.52','192.0','1049.0','212.0'
'yn_08oct08_file_33','sub-saharan africa','5456','NULL','18.0','2.0','3.0','1.0','10.0','0.81','291.0','1049.0','212.0'
'yn_08oct08_file_33','sub-saharan africa','2645','NULL','18.0','2.0','3.0','1.0','10.0','0.39','159.0','1049.0','212.0'
'yn_08oct08_file_33','personal choice','612','NULL','15.0','2.0','1.0','0.0','1.0','0.09','132.0','1049.0','212.0'
'yn_08oct08_file_33','passage of time','3824','NULL','15.0','3.0','1.0','0.0','1.0','0.57','177.0','1049.0','212.0'
'yn_08oct08_file_33','lead author','5584','NULL','11.0','2.0','1.0','0.0','1.0','0.83','291.0','1049.0','212.0'
'yn_08oct08_file_33','freest economies','4537','NULL','16.0','2.0','1.0','0.0','1.0','0.67','73.0','1049.0','212.0'
'yn_08oct08_file_33','freedom index','2330','NULL','13.0','2.0','2.0','0.0','1.0','0.35','221.0','1049.0','212.0'
'yn_08oct08_file_33','country was','2300','NULL','11.0','2.0','1.0','0.0','0.0','0.34','221.0','1049.0','212.0'
'yn_08oct08_file_33','w.','2503','NULL','2.0','1.0','1.0','0.0','7.0','0.37','161.0','1049.0','212.0'
'yn_08oct08_file_33','s. king','51','NULL','7.0','2.0','1.0','0.0','2.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','s.','51','NULL','2.0','1.0','5.0','0.0','18.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','lisa s.','46','NULL','7.0','2.0','1.0','0.0','1.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','joan thompson','941','NULL','13.0','2.0','1.0','0.0','1.0','0.14','228.0','1049.0','212.0'
'yn_08oct08_file_33','freedom network','2376','NULL','15.0','2.0','1.0','0.0','1.0','0.35','161.0','1049.0','212.0'
'yn_08oct08_file_33','freedom index','29','NULL','13.0','2.0','2.0','0.0','1.0','0.00','53.0','1049.0','212.0'
'yn_08oct08_file_33','fraser institute','282','NULL','16.0','2.0','1.0','0.0','1.0','0.04','170.0','1049.0','212.0'
'yn_08oct08_file_33','economic freedom index','20','NULL','22.0','3.0','1.0','0.0','2.0','0.00','53.0','1049.0','212.0'
'yn_08oct08_file_33','central africa republic','5297','NULL','23.0','3.0','1.0','1.0','2.0','0.78','54.0','1049.0','212.0'
'yn_08oct08_file_33','african economies','4829','NULL','17.0','2.0','1.0','0.0','1.0','0.72','102.0','1049.0','212.0'
'yn_08oct08_file_31','years later','5387','NULL','11.0','2.0','1.0','0.0','2.0','0.58','96.0','1643.0','171.0'
'yn_08oct08_file_31','story of','7820','NULL','8.0','2.0','3.0','0.0','1.0','0.85','87.0','1643.0','171.0'
'yn_08oct08_file_31','story of','7197','NULL','8.0','2.0','3.0','0.0','1.0','0.78','202.0','1643.0','171.0'
'yn_08oct08_file_31','snow hole','263','NULL','9.0','2.0','1.0','0.0','0.0','0.03','318.0','1643.0','171.0'
'yn_08oct08_file_31','second plane','4908','NULL','12.0','2.0','2.0','0.0','1.0','0.53','229.0','1643.0','171.0'
'yn_08oct08_file_31','second plane','4799','NULL','12.0','2.0','2.0','0.0','1.0','0.52','136.0','1643.0','171.0'
'yn_08oct08_file_31','perilous journey','7257','NULL','16.0','2.0','1.0','0.0','1.0','0.79','202.0','1643.0','171.0'
'yn_08oct08_file_31','overhanging cliff','7520','NULL','17.0','2.0','1.0','0.0','1.0','0.82','158.0','1643.0','171.0'
'yn_08oct08_file_31','looking for someone','5964','NULL','19.0','3.0','1.0','0.0','0.0','0.65','163.0','1643.0','171.0'
'yn_08oct08_file_31','hardest part','4463','NULL','12.0','2.0','1.0','0.0','0.0','0.48','69.0','1643.0','171.0'
'yn_08oct08_file_31','feet up','2325','NULL','7.0','2.0','1.0','0.0','1.0','0.25','159.0','1643.0','171.0'
'yn_08oct08_file_31','cut the rope','7608','NULL','12.0','3.0','1.0','0.0','1.0','0.83','158.0','1643.0','171.0'
'yn_08oct08_file_31','try this at home','6567','NULL','16.0','4.0','1.0','0.0','1.0','0.71','193.0','1643.0','171.0'
'yn_08oct08_file_31','siula grande','7900','NULL','12.0','2.0','2.0','1.0','1.0','0.86','284.0','1643.0','171.0'
'yn_08oct08_file_31','siula grande','7294','NULL','12.0','2.0','2.0','1.0','1.0','0.79','202.0','1643.0','171.0'
'yn_08oct08_file_31','private paradise','9026','NULL','16.0','2.0','1.0','0.0','0.0','0.98','229.0','1643.0','171.0'
'yn_08oct08_file_31','outer hebrides','6722','NULL','14.0','2.0','1.0','0.0','2.0','0.73','193.0','1643.0','171.0'
'yn_08oct08_file_31','lower largo','6991','NULL','11.0','2.0','2.0','0.0','1.0','0.76','109.0','1643.0','171.0'
'yn_08oct08_file_31','lower largo','1513','NULL','11.0','2.0','2.0','0.0','1.0','0.16','223.0','1643.0','171.0'
'yn_08oct08_file_31','lost land of the jaguar','871','NULL','23.0','5.0','2.0','0.0','1.0','0.09','188.0','1643.0','171.0'
'yn_08oct08_file_31','lost land of the jaguar','3894','NULL','23.0','5.0','2.0','0.0','1.0','0.42','152.0','1643.0','171.0'
'yn_08oct08_file_31','longest journey','6778','NULL','15.0','2.0','1.0','0.0','0.0','0.74','78.0','1643.0','171.0'
'yn_08oct08_file_31','keith filmed','6545','NULL','12.0','2.0','1.0','0.0','0.0','0.71','54.0','1643.0','171.0'
'yn_08oct08_file_31','joe fell','7346','NULL','8.0','2.0','1.0','0.0','0.0','0.80','64.0','1643.0','171.0'
'yn_08oct08_file_31','france and','7927','NULL','10.0','2.0','1.0','0.0','1.0','0.86','197.0','1643.0','171.0'
'yn_08oct08_file_31','chris bonington','6284','NULL','15.0','2.0','1.0','1.0','1.0','0.68','145.0','1643.0','171.0'
'yn_08oct08_file_31','arctic snows','1105','NULL','12.0','2.0','1.0','0.0','0.0','0.12','304.0','1643.0','171.0'
'yn_08oct08_file_31','arctic challenge','6798','NULL','16.0','2.0','1.0','2.0','1.0','0.74','78.0','1643.0','171.0'
'yn_08oct08_file_31','alien vs','1019','NULL','8.0','2.0','2.0','0.0','0.0','0.11','124.0','1643.0','171.0'
'yn_08oct08_file_31','a cool','4606','NULL','6.0','2.0','1.0','0.0','0.0','0.50','109.0','1643.0','171.0'
'yn_08oct08_file_30','war in','2811','NULL','6.0','2.0','1.0','0.0','1.0','0.83','194.0','571.0','86.0'
'yn_08oct08_file_30','story of','2480','NULL','8.0','2.0','2.0','0.0','1.0','0.73','137.0','571.0','86.0'
'yn_08oct08_file_30','production of','872','NULL','13.0','2.0','1.0','0.0','0.0','0.26','218.0','571.0','86.0'
'yn_08oct08_file_30','film london','2276','NULL','11.0','2.0','1.0','0.0','1.0','0.67','217.0','571.0','86.0'
'yn_08oct08_file_30','theatre royal bath','2165','NULL','18.0','3.0','1.0','0.0','1.0','0.64','169.0','571.0','86.0'
'yn_08oct08_file_30','simon gray','2115','NULL','10.0','2.0','1.0','1.0','1.0','0.62','169.0','571.0','86.0'
'yn_08oct08_file_30','severn sounds','471','NULL','13.0','2.0','1.0','0.0','0.0','0.14','210.0','571.0','86.0'
'yn_08oct08_file_30','severn sound','1291','NULL','12.0','2.0','2.0','0.0','2.0','0.38','117.0','571.0','86.0'
'yn_08oct08_file_30','royal bath','2173','NULL','10.0','2.0','1.0','0.0','1.0','0.64','169.0','571.0','86.0'
'yn_08oct08_file_30','paul andrew','2248','NULL','11.0','2.0','1.0','0.0','1.0','0.66','217.0','571.0','86.0'
'yn_08oct08_file_30','october 4','374','NULL','9.0','2.0','1.0','1.0','3.0','0.11','210.0','571.0','86.0'
'yn_08oct08_file_30','october 2008','2968','NULL','12.0','2.0','1.0','2.0','7.0','0.88','104.0','571.0','86.0'
'yn_08oct08_file_30','june 16','2031','NULL','7.0','2.0','1.0','1.0','3.0','0.60','153.0','571.0','86.0'
'yn_08oct08_file_30','everyman theatre, cheltenham','1991','NULL','28.0','3.0','1.0','0.0','1.0','0.59','153.0','571.0','86.0'
'yn_08oct08_file_30','christopher timothy','2061','NULL','19.0','2.0','1.0','1.0','1.0','0.61','169.0','571.0','86.0'
'yn_08oct08_file_30','arctic challenge','1334','NULL','16.0','2.0','2.0','2.0','1.0','0.39','117.0','571.0','86.0'
'yn_08oct08_file_30','arctic challenge','443','NULL','16.0','2.0','2.0','2.0','1.0','0.13','210.0','571.0','86.0'
'yn_08oct08_file_30','24th september','151','NULL','14.0','2.0','1.0','1.0','0.0','0.04','300.0','571.0','86.0'
'yn_08oct08_file_3','center of','502','NULL','9.0','2.0','1.0','0.0','1.0','0.76','66.0','102.0','34.0'
'yn_08oct08_file_3','zabul province','325','NULL','14.0','2.0','1.0','5.0','2.0','0.49','73.0','102.0','34.0'
'yn_08oct08_file_3','zabul','325','NULL','5.0','1.0','1.0','5.0','3.0','0.49','73.0','102.0','34.0'
'yn_08oct08_file_3','qalat district','307','NULL','14.0','2.0','1.0','5.0','1.0','0.47','73.0','102.0','34.0'
'yn_08oct08_file_3','kabul, afghanistan','109','NULL','18.0','2.0','1.0','0.0','1.0','0.17','131.0','102.0','34.0'
'yn_08oct08_file_29','october 2008','136','NULL','12.0','2.0','1.0','2.0','7.0','0.05','259.0','445.0','89.0'
'yn_08oct08_file_29','october 08','1466','NULL','10.0','2.0','1.0','2.0','0.0','0.52','170.0','445.0','89.0'
'yn_08oct08_file_29','june 06','782','NULL','7.0','2.0','1.0','1.0','0.0','0.28','191.0','445.0','89.0'
'yn_08oct08_file_29','alexandra hospital','1669','NULL','18.0','2.0','1.0','1.0','3.0','0.59','404.0','445.0','89.0'
'yn_08oct08_file_28','university in','813','NULL','13.0','2.0','1.0','0.0','2.0','0.12','75.0','1235.0','188.0'
'yn_08oct08_file_28','slate.com','4728','NULL','9.0','1.0','1.0','0.0','1.0','0.68','36.0','1235.0','188.0'
'yn_08oct08_file_28','return of','3256','NULL','9.0','2.0','1.0','0.0','1.0','0.46','113.0','1235.0','188.0'
'yn_08oct08_file_28','mother of','660','NULL','9.0','2.0','1.0','0.0','0.0','0.09','154.0','1235.0','188.0'
'yn_08oct08_file_28','make the grade','1138','NULL','14.0','3.0','1.0','0.0','1.0','0.16','184.0','1235.0','188.0'
'yn_08oct08_file_28','leader of the opposition in the','1337','NULL','31.0','6.0','1.0','0.0','0.0','0.19','182.0','1235.0','188.0'
'yn_08oct08_file_28','degrees celsius','2432','NULL','15.0','2.0','1.0','1.0','1.0','0.35','127.0','1235.0','188.0'
'yn_08oct08_file_28','senator joe biden','5704','NULL','17.0','3.0','1.0','0.0','1.0','0.81','98.0','1235.0','188.0'
'yn_08oct08_file_28','seal press','4627','NULL','10.0','2.0','1.0','0.0','1.0','0.66','83.0','1235.0','188.0'
'yn_08oct08_file_28','perseus books group','4659','NULL','19.0','3.0','1.0','0.0','1.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','perseus books','4659','NULL','13.0','2.0','1.0','0.0','1.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','pakistani prime minister','306','NULL','24.0','3.0','2.0','1.0','1.0','0.04','189.0','1235.0','188.0'
'yn_08oct08_file_28','pakistani prime minister','105','NULL','24.0','3.0','2.0','1.0','1.0','0.01','245.0','1235.0','188.0'
'yn_08oct08_file_28','november 4','2197','NULL','10.0','2.0','1.0','1.0','2.0','0.31','77.0','1235.0','188.0'
'yn_08oct08_file_28','national assembly of pakistan','1369','NULL','29.0','4.0','1.0','0.0','2.0','0.20','125.0','1235.0','188.0'
'yn_08oct08_file_28','lady thatcher','1203','NULL','13.0','2.0','1.0','0.0','1.0','0.17','96.0','1235.0','188.0'
'yn_08oct08_file_28','intelligence bureau of pakistan','1690','NULL','31.0','4.0','1.0','0.0','1.0','0.24','85.0','1235.0','188.0'
'yn_08oct08_file_28','hillary clinton','6303','NULL','15.0','2.0','1.0','2.0','6.0','0.90','182.0','1235.0','188.0'
'yn_08oct08_file_28','governor sarah palin','5583','NULL','20.0','3.0','1.0','0.0','1.0','0.80','142.0','1235.0','188.0'
'yn_08oct08_file_28','gone are the days','5862','NULL','17.0','4.0','1.0','0.0','1.0','0.84','99.0','1235.0','188.0'
'yn_08oct08_file_28','books group','4667','NULL','11.0','2.0','1.0','0.0','0.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','51','NULL','14.0','2.0','4.0','1.0','1.0','0.01','245.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','331','NULL','14.0','2.0','4.0','1.0','1.0','0.05','189.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','278','NULL','14.0','2.0','4.0','1.0','1.0','0.04','189.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','195','NULL','14.0','2.0','4.0','1.0','1.0','0.03','245.0','1235.0','188.0'
'yn_08oct08_file_27','war in','3439','NULL','6.0','2.0','2.0','0.0','1.0','0.54','85.0','1137.0','171.0'
'yn_08oct08_file_27','war in','2476','NULL','6.0','2.0','2.0','0.0','1.0','0.39','199.0','1137.0','171.0'
'yn_08oct08_file_27','vice president dick cheney','624','NULL','26.0','4.0','1.0','1.0','1.0','0.10','171.0','1137.0','171.0'
'yn_08oct08_file_27','new direction','2051','NULL','13.0','2.0','1.0','0.0','3.0','0.32','61.0','1137.0','171.0'
'yn_08oct08_file_27','mother of','3518','NULL','9.0','2.0','3.0','0.0','0.0','0.55','73.0','1137.0','171.0'
'yn_08oct08_file_27','mother of','140','NULL','9.0','2.0','3.0','0.0','0.0','0.02','284.0','1137.0','171.0'
'yn_08oct08_file_27','heed the call','3762','NULL','13.0','3.0','1.0','0.0','0.0','0.59','168.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the u.s. house','454','NULL','25.0','5.0','1.0','0.0','1.0','0.07','132.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','454','NULL','14.0','3.0','6.0','0.0','4.0','0.07','44.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','3310','NULL','14.0','3.0','6.0','0.0','4.0','0.52','106.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','3105','NULL','14.0','3.0','6.0','0.0','4.0','0.49','32.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','2902','NULL','14.0','3.0','6.0','0.0','4.0','0.45','136.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','203','NULL','14.0','3.0','6.0','0.0','4.0','0.03','284.0','1137.0','171.0'
'yn_08oct08_file_27','speaker of the','115','NULL','14.0','3.0','6.0','0.0','4.0','0.02','284.0','1137.0','171.0'
'yn_08oct08_file_27','senator joe biden','5099','NULL','17.0','3.0','1.0','0.0','1.0','0.80','98.0','1137.0','171.0'
'yn_08oct08_file_27','seal press','4030','NULL','10.0','2.0','1.0','0.0','1.0','0.63','83.0','1137.0','171.0'
'yn_08oct08_file_27','perseus books group','4062','NULL','19.0','3.0','1.0','0.0','1.0','0.63','83.0','1137.0','171.0'
'yn_08oct08_file_27','perseus books','4062','NULL','13.0','2.0','1.0','0.0','1.0','0.63','83.0','1137.0','171.0'
'yn_08oct08_file_27','nancy pelosi','51','NULL','12.0','2.0','4.0','1.0','1.0','0.01','284.0','1137.0','171.0'
'yn_08oct08_file_27','nancy pelosi','500','NULL','12.0','2.0','4.0','1.0','1.0','0.08','86.0','1137.0','171.0'
'yn_08oct08_file_27','nancy pelosi','431','NULL','12.0','2.0','4.0','1.0','1.0','0.07','44.0','1137.0','171.0'
'yn_08oct08_file_27','nancy pelosi','224','NULL','12.0','2.0','4.0','1.0','1.0','0.04','284.0','1137.0','171.0'
'yn_08oct08_file_27','huffington post','4135','NULL','15.0','2.0','1.0','0.0','1.0','0.65','50.0','1137.0','171.0'
'yn_08oct08_file_27','hillary clinton','5698','NULL','15.0','2.0','1.0','2.0','6.0','0.89','182.0','1137.0','171.0'
'yn_08oct08_file_27','governor sarah palin','4978','NULL','20.0','3.0','1.0','0.0','1.0','0.78','142.0','1137.0','171.0'
'yn_08oct08_file_27','gone are the days','5257','NULL','17.0','4.0','1.0','0.0','1.0','0.82','99.0','1137.0','171.0'
'yn_08oct08_file_27','getty images','185','NULL','12.0','2.0','1.0','2.0','1.0','0.03','284.0','1137.0','171.0'
'yn_08oct08_file_27','dick cheney','639','NULL','11.0','2.0','1.0','0.0','1.0','0.10','171.0','1137.0','171.0'
'yn_08oct08_file_27','day today','1465','NULL','9.0','2.0','1.0','0.0','1.0','0.23','269.0','1137.0','171.0'
'yn_08oct08_file_27','books group','4070','NULL','11.0','2.0','1.0','0.0','0.0','0.64','83.0','1137.0','171.0'
'yn_08oct08_file_26','world of','2877','NULL','8.0','2.0','1.0','0.0','0.0','0.93','110.0','508.0','85.0'
'yn_08oct08_file_26','negrita','2844','NULL','7.0','1.0','1.0','0.0','1.0','0.92','110.0','508.0','85.0'
'yn_08oct08_file_26','lost love','2762','NULL','9.0','2.0','1.0','0.0','4.0','0.90','118.0','508.0','85.0'
'yn_08oct08_file_26','updated','16','NULL','7.0','1.0','1.0','0.0','7.0','0.01','254.0','508.0','85.0'
'yn_08oct08_file_26','tomas morato','817','NULL','12.0','2.0','1.0','0.0','2.0','0.27','324.0','508.0','85.0'
'yn_08oct08_file_26','sunshine dizon','60','NULL','14.0','2.0','2.0','2.0','1.0','0.02','254.0','508.0','85.0'
'yn_08oct08_file_26','sunshine dizon','138','NULL','14.0','2.0','2.0','2.0','1.0','0.04','254.0','508.0','85.0'
'yn_08oct08_file_26','october 8','34','NULL','9.0','2.0','1.0','4.0','3.0','0.01','254.0','508.0','85.0'
'yn_08oct08_file_26','morato','823','NULL','6.0','1.0','1.0','0.0','1.0','0.27','324.0','508.0','85.0'
'yn_08oct08_file_26','maryo','2316','NULL','5.0','1.0','1.0','0.0','0.0','0.75','120.0','508.0','85.0'
'yn_08oct08_file_26','lamangan','2306','NULL','8.0','1.0','1.0','0.0','0.0','0.75','120.0','508.0','85.0'
'yn_08oct08_file_26','katrina halili','2093','NULL','14.0','2.0','1.0','2.0','1.0','0.68','130.0','508.0','85.0'
'yn_08oct08_file_26','jun lana','2354','NULL','8.0','2.0','1.0','0.0','1.0','0.76','39.0','508.0','85.0'
'yn_08oct08_file_26','jc de vera','2112','NULL','10.0','3.0','1.0','2.0','1.0','0.69','130.0','508.0','85.0'
'yn_08oct08_file_25','years later','1379','NULL','11.0','2.0','1.0','0.0','2.0','0.34','317.0','672.0','108.0'
'yn_08oct08_file_25','version of','694','NULL','10.0','2.0','2.0','0.0','0.0','0.17','113.0','672.0','108.0'
'yn_08oct08_file_25','version of','3653','NULL','10.0','2.0','2.0','0.0','0.0','0.91','209.0','672.0','108.0'
'yn_08oct08_file_25','rest of','3453','NULL','7.0','2.0','1.0','0.0','0.0','0.86','251.0','672.0','108.0'
'yn_08oct08_file_25','willman','279','NULL','7.0','1.0','2.0','0.0','1.0','0.07','339.0','672.0','108.0'
'yn_08oct08_file_25','tell tale signs','41','NULL','15.0','3.0','5.0','0.0','1.0','0.01','58.0','672.0','108.0'
'yn_08oct08_file_25','tell tale signs','3482','NULL','15.0','3.0','5.0','0.0','1.0','0.86','251.0','672.0','108.0'
'yn_08oct08_file_25','tell tale signs','1991','NULL','15.0','3.0','5.0','0.0','1.0','0.49','204.0','672.0','108.0'
'yn_08oct08_file_25','tell tale signs','157','NULL','15.0','3.0','5.0','0.0','1.0','0.04','116.0','672.0','108.0'
'yn_08oct08_file_25','tell tale signs','1049','NULL','15.0','3.0','5.0','0.0','1.0','0.26','69.0','672.0','108.0'
'yn_08oct08_file_25','shhh','1952','NULL','4.0','1.0','1.0','0.0','5.0','0.48','38.0','672.0','108.0'
'yn_08oct08_file_25','sep 07','230','NULL','6.0','2.0','1.0','1.0','0.0','0.06','51.0','672.0','108.0'
'yn_08oct08_file_25','entertainment weekly','330','NULL','20.0','2.0','1.0','1.0','1.0','0.08','339.0','672.0','108.0'
'yn_08oct08_file_25','danny clinch','195','NULL','12.0','2.0','1.0','1.0','1.0','0.05','51.0','672.0','108.0'
'yn_08oct08_file_25','danny','195','NULL','5.0','1.0','1.0','0.0','101.0','0.05','51.0','672.0','108.0'
'yn_08oct08_file_25','daniel lanois','2329','NULL','13.0','2.0','1.0','2.0','1.0','0.58','162.0','672.0','108.0'
'yn_08oct08_file_25','blood on the tracks','3604','NULL','19.0','4.0','1.0','1.0','2.0','0.90','251.0','672.0','108.0'
'yn_08oct08_file_24','world of','2989','NULL','8.0','2.0','1.0','0.0','0.0','0.87','93.0','557.0','66.0'
'yn_08oct08_file_24','negrita','2956','NULL','7.0','1.0','1.0','0.0','1.0','0.86','93.0','557.0','66.0'
'yn_08oct08_file_24','lost love','2891','NULL','9.0','2.0','1.0','0.0','4.0','0.84','113.0','557.0','66.0'
'yn_08oct08_file_24','tomas morato','999','NULL','12.0','2.0','1.0','0.0','2.0','0.29','324.0','557.0','66.0'
'yn_08oct08_file_24','sunshine dizon','328','NULL','14.0','2.0','4.0','2.0','1.0','0.10','238.0','557.0','66.0'
'yn_08oct08_file_24','sunshine dizon','3175','NULL','14.0','2.0','4.0','2.0','1.0','0.92','155.0','557.0','66.0'
'yn_08oct08_file_24','sunshine dizon','28','NULL','14.0','2.0','4.0','2.0','1.0','0.01','93.0','557.0','66.0'
'yn_08oct08_file_24','sunshine dizon','213','NULL','14.0','2.0','4.0','2.0','1.0','0.06','238.0','557.0','66.0'
'yn_08oct08_file_24','october 9','3219','NULL','9.0','2.0','1.0','0.0','3.0','0.94','90.0','557.0','66.0'
'yn_08oct08_file_24','morato','1005','NULL','6.0','1.0','1.0','0.0','1.0','0.29','324.0','557.0','66.0'
'yn_08oct08_file_24','maryo','2449','NULL','5.0','1.0','1.0','0.0','0.0','0.71','120.0','557.0','66.0'
'yn_08oct08_file_24','lamangan','2439','NULL','8.0','1.0','1.0','0.0','0.0','0.71','120.0','557.0','66.0'
'yn_08oct08_file_24','katrina halili','2226','NULL','14.0','2.0','1.0','2.0','1.0','0.65','132.0','557.0','66.0'
'yn_08oct08_file_24','jun lana','2487','NULL','8.0','2.0','1.0','0.0','1.0','0.72','159.0','557.0','66.0'
'yn_08oct08_file_24','jc de vera','2245','NULL','10.0','3.0','1.0','2.0','1.0','0.65','132.0','557.0','66.0'
'yn_08oct08_file_23','series of','1281','NULL','9.0','2.0','1.0','0.0','1.0','0.34','245.0','599.0','18.0'
'yn_08oct08_file_23','mother of','652','NULL','9.0','2.0','1.0','0.0','0.0','0.17','281.0','599.0','18.0'
'yn_08oct08_file_23','made in canada','2336','NULL','14.0','3.0','1.0','0.0','1.0','0.61','211.0','599.0','18.0'
'yn_08oct08_file_23','starphoenix','97','NULL','11.0','1.0','4.0','0.0','1.0','0.03','392.0','599.0','18.0'
'yn_08oct08_file_23','starphoenix','542','NULL','11.0','1.0','4.0','0.0','1.0','0.14','281.0','599.0','18.0'
'yn_08oct08_file_23','starphoenix','436','NULL','11.0','1.0','4.0','0.0','1.0','0.11','115.0','599.0','18.0'
'yn_08oct08_file_23','starphoenix','223','NULL','11.0','1.0','4.0','0.0','1.0','0.06','392.0','599.0','18.0'
'yn_08oct08_file_23','star phoenix','253','NULL','12.0','2.0','1.0','0.0','1.0','0.07','392.0','599.0','18.0'
'yn_08oct08_file_23','saskatoon starphoenix','426','NULL','21.0','2.0','1.0','0.0','1.0','0.11','115.0','599.0','18.0'
'yn_08oct08_file_23','orphan annie','3078','NULL','12.0','2.0','1.0','0.0','0.0','0.81','107.0','599.0','18.0'
'yn_08oct08_file_23','october 06','573','NULL','10.0','2.0','1.0','2.0','0.0','0.15','281.0','599.0','18.0'
'yn_08oct08_file_23','gerry ritz','282','NULL','10.0','2.0','1.0','1.0','1.0','0.07','392.0','599.0','18.0'
'yn_08oct08_file_23','gabriel dumont institute','1190','NULL','24.0','3.0','1.0','0.0','1.0','0.31','245.0','599.0','18.0'
'yn_08oct08_file_22','vids','322','NULL','4.0','1.0','1.0','1.0','2.0','0.50','372.0','100.0','30.0'
'yn_08oct08_file_22','small press expo','554','NULL','16.0','3.0','1.0','1.0','1.0','0.87','372.0','100.0','30.0'
'yn_08oct08_file_22','roseland theater','104','NULL','16.0','2.0','1.0','0.0','1.0','0.16','35.0','100.0','30.0'
'yn_08oct08_file_22','oregonian','411','NULL','9.0','1.0','1.0','0.0','3.0','0.64','372.0','100.0','30.0'
'yn_08oct08_file_22','october 05','428','NULL','10.0','2.0','1.0','0.0','0.0','0.67','372.0','100.0','30.0'
'yn_08oct08_file_22','music millennium','65','NULL','16.0','2.0','1.0','1.0','1.0','0.10','37.0','100.0','30.0'
'yn_08oct08_file_22','memorial coliseum','223','NULL','17.0','2.0','1.0','1.0','8.0','0.35','33.0','100.0','30.0'
'yn_08oct08_file_22','ignatz award','502','NULL','12.0','2.0','1.0','1.0','2.0','0.79','372.0','100.0','30.0'
'yn_08oct08_file_22','harvey award','601','NULL','12.0','2.0','1.0','1.0','1.0','0.94','372.0','100.0','30.0'
'yn_08oct08_file_22','clinton street theater','285','NULL','22.0','3.0','1.0','0.0','1.0','0.45','372.0','100.0','30.0'
'yn_08oct08_file_22','arlene schnitzer concert hall','173','NULL','29.0','4.0','1.0','1.0','1.0','0.27','47.0','100.0','30.0'
'yn_08oct08_file_22','arlene schnitzer','173','NULL','16.0','2.0','1.0','0.0','1.0','0.27','47.0','100.0','30.0'
'yn_08oct08_file_21','third act','1097','NULL','9.0','2.0','1.0','0.0','4.0','0.13','138.0','1395.0','207.0'
'yn_08oct08_file_21','rainy night','4664','NULL','11.0','2.0','1.0','0.0','1.0','0.55','261.0','1395.0','207.0'
'yn_08oct08_file_21','live cuts','1430','NULL','9.0','2.0','1.0','0.0','1.0','0.17','162.0','1395.0','207.0'
'yn_08oct08_file_21','ghost in love','3084','NULL','13.0','3.0','1.0','0.0','1.0','0.36','264.0','1395.0','207.0'
