'13oct08amithealth17.txt','new york city','3922','NULL','13.0','3.0','1.0','2.0','153.0','0.48','237.0','1291.0','267.0'
'13oct08amittech8.txt','united states','4463','NULL','13.0','2.0','1.0','0.0','767.0','0.81','213.0','925.0','142.0'
'13oct08amittech8.txt','u.s.','720','NULL','4.0','1.0','8.0','24.0','135.0','0.13','53.0','925.0','142.0'
'13oct08amittech8.txt','u.s.','66','NULL','4.0','1.0','8.0','24.0','135.0','0.01','71.0','925.0','142.0'
'yn_08oct08_file_9','nasdaq.com','8','NULL','10.0','1.0','1.0','1.0','1.0','0.01','309.0','135.0','42.0'
'yn_08oct08_file_9','kouchner','624','NULL','8.0','1.0','3.0','1.0','1.0','0.71','219.0','135.0','42.0'
'yn_08oct08_file_9','kouchner','380','NULL','8.0','1.0','3.0','1.0','1.0','0.43','142.0','135.0','42.0'
'yn_08oct08_file_9','kouchner','287','NULL','8.0','1.0','3.0','1.0','1.0','0.32','294.0','135.0','42.0'
'yn_08oct08_file_9','hamid karzai','739','NULL','12.0','2.0','1.0','2.0','1.0','0.84','195.0','135.0','42.0'
'yn_08oct08_file_9','bernard kouchner','279','NULL','16.0','2.0','1.0','1.0','1.0','0.32','294.0','135.0','42.0'
'yn_08oct08_file_9','afghan president','722','NULL','16.0','2.0','1.0','2.0','3.0','0.82','195.0','135.0','42.0'
'yn_08oct08_file_8','district of','497','NULL','11.0','2.0','1.0','0.0','3.0','0.19','128.0','401.0','64.0'
'yn_08oct08_file_8','center of','834','NULL','9.0','2.0','1.0','0.0','1.0','0.33','66.0','401.0','64.0'
'yn_08oct08_file_8','zabul province','509','NULL','14.0','2.0','1.0','5.0','2.0','0.20','128.0','401.0','64.0'
'yn_08oct08_file_8','zabul','509','NULL','5.0','1.0','1.0','5.0','3.0','0.20','128.0','401.0','64.0'
'yn_08oct08_file_8','yahoo! search','54','NULL','13.0','2.0','1.0','0.0','1.0','0.02','210.0','401.0','64.0'
'yn_08oct08_file_8','qalat district','491','NULL','14.0','2.0','1.0','5.0','1.0','0.19','128.0','401.0','64.0'
'yn_08oct08_file_8','october 7','16','NULL','9.0','2.0','1.0','4.0','2.0','0.01','60.0','401.0','64.0'
'yn_08oct08_file_8','kabul, afghanistan','220','NULL','18.0','2.0','1.0','0.0','1.0','0.09','31.0','401.0','64.0'
'yn_08oct08_file_8','charlotte observer','2140','NULL','18.0','2.0','2.0','0.0','1.0','0.84','184.0','401.0','64.0'
'yn_08oct08_file_8','charlotte observer','1546','NULL','18.0','2.0','2.0','0.0','1.0','0.61','142.0','401.0','64.0'
'yn_08oct08_file_8','associated press writer','165','NULL','23.0','3.0','1.0','2.0','1.0','0.06','150.0','401.0','64.0'
'yn_08oct08_file_8','afghan army','1294','NULL','11.0','2.0','1.0','2.0','2.0','0.51','185.0','401.0','64.0'
'yn_08oct08_file_7','northern afghanistan','1142','NULL','20.0','2.0','1.0','0.0','3.0','0.82','219.0','222.0','55.0'
'yn_08oct08_file_7','october 08','46','NULL','10.0','2.0','1.0','2.0','0.0','0.03','284.0','222.0','55.0'
'yn_08oct08_file_7','october 07','1340','NULL','10.0','2.0','1.0','1.0','0.0','0.96','85.0','222.0','55.0'
'yn_08oct08_file_7','oct 7','139','NULL','5.0','2.0','1.0','6.0','0.0','0.10','284.0','222.0','55.0'
'yn_08oct08_file_7','international security assistance force','1197','NULL','39.0','4.0','1.0','1.0','1.0','0.85','219.0','222.0','55.0'
'yn_08oct08_file_7','german cabinet','722','NULL','14.0','2.0','1.0','0.0','2.0','0.52','111.0','222.0','55.0'
'yn_08oct08_file_7','german parliament','1004','NULL','17.0','2.0','1.0','0.0','6.0','0.72','96.0','222.0','55.0'
'yn_08oct08_file_7','afghan people','657','NULL','13.0','2.0','1.0','0.0','3.0','0.47','96.0','222.0','55.0'
'yn_08oct08_file_6','al qaeda','2611','NULL','8.0','2.0','5.0','1.0','3.0','0.70','182.0','602.0','214.0'
'yn_08oct08_file_6','al qaeda','2406','NULL','8.0','2.0','5.0','1.0','3.0','0.64','182.0','602.0','214.0'
'yn_08oct08_file_6','al qaeda','2255','NULL','8.0','2.0','5.0','1.0','3.0','0.60','220.0','602.0','214.0'
'yn_08oct08_file_6','al qaeda','1934','NULL','8.0','2.0','5.0','1.0','3.0','0.52','191.0','602.0','214.0'
'yn_08oct08_file_6','aid convoys','2743','NULL','11.0','2.0','1.0','0.0','1.0','0.73','222.0','602.0','214.0'
'yn_08oct08_file_6','wakil ahmed muttawakil','210','NULL','22.0','3.0','1.0','1.0','1.0','0.06','386.0','602.0','214.0'
'yn_08oct08_file_6','u.s. forces','1788','NULL','11.0','2.0','1.0','1.0','6.0','0.48','254.0','602.0','214.0'
'yn_08oct08_file_6','september 11 attacks','1962','NULL','20.0','3.0','1.0','1.0','3.0','0.53','191.0','602.0','214.0'
'yn_08oct08_file_6','qari mohammad yousuf','3197','NULL','20.0','3.0','1.0','1.0','1.0','0.86','153.0','602.0','214.0'
'yn_08oct08_file_6','osama bin','2430','NULL','9.0','2.0','1.0','0.0','1.0','0.65','182.0','602.0','214.0'
'yn_08oct08_file_6','muttawakil','786','NULL','10.0','1.0','3.0','0.0','0.0','0.21','104.0','602.0','214.0'
'yn_08oct08_file_6','muttawakil','222','NULL','10.0','1.0','3.0','0.0','0.0','0.06','386.0','602.0','214.0'
'yn_08oct08_file_6','muttawakil','1141','NULL','10.0','1.0','3.0','0.0','0.0','0.31','227.0','602.0','214.0'
'yn_08oct08_file_6','mullah mohammad omar','1583','NULL','20.0','3.0','1.0','1.0','1.0','0.42','226.0','602.0','214.0'
'yn_08oct08_file_6','laden','2440','NULL','5.0','1.0','1.0','0.0','0.0','0.65','182.0','602.0','214.0'
'yn_08oct08_file_6','kai eide','2925','NULL','8.0','2.0','1.0','0.0','1.0','0.78','182.0','602.0','214.0'
'yn_08oct08_file_6','hamid karzai','1521','NULL','12.0','2.0','1.0','2.0','1.0','0.41','226.0','602.0','214.0'
'yn_08oct08_file_6','ahmed muttawakil','216','NULL','16.0','2.0','1.0','0.0','0.0','0.06','386.0','602.0','214.0'
'yn_08oct08_file_6','afghan president','1504','NULL','16.0','2.0','1.0','2.0','3.0','0.40','468.0','602.0','214.0'
'yn_08oct08_file_6','al qaeda','1995','NULL','8.0','2.0','5.0','1.0','3.0','0.53','21.0','602.0','214.0'
'yn_08oct08_file_5','u.s. invasion of','284','NULL','16.0','3.0','1.0','0.0','1.0','0.20','157.0','235.0','82.0'
'yn_08oct08_file_5','qara','1190','NULL','4.0','1.0','1.0','0.0','3.0','0.83','76.0','235.0','82.0'
'yn_08oct08_file_5','oct. 6','160','NULL','6.0','2.0','1.0','2.0','1.0','0.11','204.0','235.0','82.0'
'yn_08oct08_file_5','oct 6','128','NULL','5.0','2.0','1.0','1.0','0.0','0.09','164.0','235.0','82.0'
'yn_08oct08_file_5','new york army national guard','1274','NULL','28.0','5.0','1.0','1.0','2.0','0.89','99.0','235.0','82.0'
'yn_08oct08_file_5','n.c.','1398','NULL','4.0','1.0','1.0','2.0','4.0','0.97','80.0','235.0','82.0'
'yn_08oct08_file_5','guantanamo bay naval base','731','NULL','25.0','4.0','1.0','1.0','1.0','0.51','79.0','235.0','82.0'
'yn_08oct08_file_5','charlotte, n.c.','1387','NULL','15.0','2.0','1.0','0.0','1.0','0.97','80.0','235.0','82.0'
'yn_08oct08_file_5','cavalry regiment','1256','NULL','16.0','2.0','1.0','0.0','5.0','0.87','99.0','235.0','82.0'
'yn_08oct08_file_40','rest of','3270','NULL','7.0','2.0','1.0','0.0','0.0','0.93','150.0','601.0','87.0'
'yn_08oct08_file_40','island of eleuthera','2869','NULL','19.0','3.0','1.0','0.0','0.0','0.82','128.0','601.0','87.0'
'yn_08oct08_file_40','immigration problem','2586','NULL','19.0','2.0','1.0','0.0','0.0','0.74','187.0','601.0','87.0'
'yn_08oct08_file_40','arrangement of','2509','NULL','14.0','2.0','1.0','0.0','0.0','0.72','187.0','601.0','87.0'
'yn_08oct08_file_40','united states in the 1950s','1928','NULL','26.0','5.0','1.0','0.0','1.0','0.55','210.0','601.0','87.0'
'yn_08oct08_file_40','spanish wells','3248','NULL','13.0','2.0','1.0','0.0','1.0','0.93','150.0','601.0','87.0'
'yn_08oct08_file_40','eleuthera','3284','NULL','9.0','1.0','3.0','1.0','1.0','0.94','150.0','601.0','87.0'
'yn_08oct08_file_40','eleuthera','3143','NULL','9.0','1.0','3.0','1.0','1.0','0.90','60.0','601.0','87.0'
'yn_08oct08_file_40','eleuthera','2879','NULL','9.0','1.0','3.0','1.0','1.0','0.82','128.0','601.0','87.0'
'yn_08oct08_file_40','bahamas\' economy','687','NULL','16.0','2.0','1.0','0.0','0.0','0.20','154.0','601.0','87.0'
'yn_08oct08_file_40','bahamas economy','1305','NULL','15.0','2.0','1.0','0.0','0.0','0.37','278.0','601.0','87.0'
'yn_08oct08_file_4','war in','2058','NULL','6.0','2.0','1.0','0.0','1.0','0.92','117.0','360.0','70.0'
'yn_08oct08_file_4','reason to be','199','NULL','12.0','3.0','2.0','0.0','0.0','0.09','354.0','360.0','70.0'
'yn_08oct08_file_4','reason to be','1078','NULL','12.0','3.0','2.0','0.0','0.0','0.48','372.0','360.0','70.0'
'yn_08oct08_file_4','secretary of defense robert gates','146','NULL','33.0','5.0','1.0','0.0','1.0','0.07','354.0','360.0','70.0'
'yn_08oct08_file_4','oct 7','106','NULL','5.0','2.0','1.0','6.0','0.0','0.05','354.0','360.0','70.0'
'yn_08oct08_file_4','mark carleton-smith','848','NULL','19.0','2.0','1.0','0.0','1.0','0.38','372.0','360.0','70.0'
'yn_08oct08_file_4','afghan security forces','1572','NULL','22.0','3.0','1.0','0.0','4.0','0.70','170.0','360.0','70.0'
'yn_08oct08_file_39','federation presidents','610','NULL','21.0','2.0','1.0','0.0','0.0','0.24','238.0','451.0','69.0'
'yn_08oct08_file_39','daily operation','2195','NULL','15.0','2.0','1.0','0.0','1.0','0.85','87.0','451.0','69.0'
'yn_08oct08_file_39','olympic movement','564','NULL','16.0','2.0','1.0','0.0','3.0','0.22','238.0','451.0','69.0'
'yn_08oct08_file_39','kelsie','37','NULL','6.0','1.0','1.0','0.0','1.0','0.01','241.0','451.0','69.0'
'yn_08oct08_file_39','bahamas olympic association','104','NULL','27.0','3.0','1.0','0.0','1.0','0.04','241.0','451.0','69.0'
'yn_08oct08_file_39','american sporting','816','NULL','17.0','2.0','1.0','0.0','0.0','0.31','103.0','451.0','69.0'
'yn_08oct08_file_38','country is','280','NULL','10.0','2.0','1.0','0.0','1.0','0.14','304.0','320.0','60.0'
'yn_08oct08_file_38','hubert ingraham','107','NULL','15.0','2.0','1.0','1.0','1.0','0.05','304.0','320.0','60.0'
'yn_08oct08_file_38','christ community church','429','NULL','23.0','3.0','1.0','0.0','1.0','0.21','202.0','320.0','60.0'
'yn_08oct08_file_38','central bank of the bahamas','850','NULL','27.0','5.0','1.0','0.0','1.0','0.41','175.0','320.0','60.0'
'yn_08oct08_file_38','central bank of','850','NULL','15.0','3.0','1.0','0.0','0.0','0.41','175.0','320.0','60.0'
'yn_08oct08_file_38','bank of the','858','NULL','11.0','3.0','1.0','0.0','0.0','0.41','175.0','320.0','60.0'
'yn_08oct08_file_37','red post','1458','NULL','8.0','2.0','1.0','0.0','1.0','0.64','94.0','395.0','47.0'
'yn_08oct08_file_36','life and limb','1645','NULL','13.0','3.0','1.0','0.0','0.0','0.44','138.0','611.0','130.0'
'yn_08oct08_file_36','last march','1717','NULL','10.0','2.0','1.0','0.0','0.0','0.46','138.0','611.0','130.0'
'yn_08oct08_file_36','founder of the','2005','NULL','14.0','3.0','1.0','0.0','1.0','0.54','152.0','611.0','130.0'
'yn_08oct08_file_36','worth the fighting for','3230','NULL','22.0','4.0','1.0','0.0','1.0','0.87','342.0','611.0','130.0'
'yn_08oct08_file_36','worth the fighting','3230','NULL','18.0','3.0','1.0','0.0','0.0','0.87','342.0','611.0','130.0'
'yn_08oct08_file_36','the associated press','768','NULL','20.0','3.0','2.0','4.0','1.0','0.21','86.0','611.0','130.0'
'yn_08oct08_file_36','october 6','797','NULL','9.0','2.0','1.0','2.0','5.0','0.21','86.0','611.0','130.0'
'yn_08oct08_file_36','keating jr.','2182','NULL','11.0','2.0','1.0','0.0','0.0','0.59','123.0','611.0','130.0'
'yn_08oct08_file_36','keating five scandal','1060','NULL','20.0','3.0','1.0','1.0','0.0','0.28','127.0','611.0','130.0'
'yn_08oct08_file_36','gov. sarah palin','1914','NULL','16.0','3.0','1.0','0.0','1.0','0.51','49.0','611.0','130.0'
'yn_08oct08_file_36','charles keating jr.','2174','NULL','19.0','3.0','1.0','1.0','1.0','0.58','123.0','611.0','130.0'
'yn_08oct08_file_34','people i know','441','NULL','13.0','3.0','1.0','0.0','1.0','0.08','115.0','986.0','120.0'
'yn_08oct08_file_34','friends like these','1729','NULL','18.0','3.0','1.0','0.0','1.0','0.31','129.0','986.0','120.0'
'yn_08oct08_file_34','fight cancer','64','NULL','12.0','2.0','3.0','0.0','1.0','0.01','164.0','986.0','120.0'
'yn_08oct08_file_34','fight cancer','277','NULL','12.0','2.0','3.0','0.0','1.0','0.05','99.0','986.0','120.0'
'yn_08oct08_file_34','fight cancer','2674','NULL','12.0','2.0','3.0','0.0','1.0','0.47','65.0','986.0','120.0'
'yn_08oct08_file_34','chairman of the','2730','NULL','15.0','3.0','1.0','0.0','3.0','0.48','49.0','986.0','120.0'
'yn_08oct08_file_34','siteman cancer center','1915','NULL','21.0','3.0','1.0','0.0','1.0','0.34','200.0','986.0','120.0'
'yn_08oct08_file_34','relay for life','2752','NULL','14.0','3.0','1.0','0.0','1.0','0.49','30.0','986.0','120.0'
'yn_08oct08_file_34','pam blackwell','314','NULL','13.0','2.0','1.0','0.0','1.0','0.06','125.0','986.0','120.0'
'yn_08oct08_file_34','october 06','4857','NULL','10.0','2.0','2.0','2.0','0.0','0.86','140.0','986.0','120.0'
'yn_08oct08_file_34','october 06','115','NULL','10.0','2.0','2.0','2.0','0.0','0.02','164.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','80','NULL','13.0','2.0','4.0','1.0','5.0','0.01','164.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','5022','NULL','13.0','2.0','4.0','1.0','5.0','0.89','30.0','986.0','120.0'
'yn_08oct08_file_34','daily journal','4781','NULL','13.0','2.0','4.0','1.0','5.0','0.85','139.0','986.0','120.0'
'yn_08oct08_file_34','carnival cruise lines','575','NULL','21.0','3.0','1.0','1.0','1.0','0.10','128.0','986.0','120.0'
'yn_08oct08_file_34','carnival cruise','575','NULL','15.0','2.0','1.0','0.0','1.0','0.10','48.0','986.0','120.0'
'yn_08oct08_file_34','breast cancer awareness month','4167','NULL','29.0','4.0','1.0','1.0','1.0','0.74','131.0','986.0','120.0'
'yn_08oct08_file_34','american cancer society','834','NULL','23.0','3.0','1.0','1.0','1.0','0.15','158.0','986.0','120.0'
'yn_08oct08_file_34','american cancer','834','NULL','15.0','2.0','1.0','0.0','0.0','0.15','158.0','986.0','120.0'
'yn_08oct08_file_34','allen said','2046','NULL','10.0','2.0','1.0','0.0','0.0','0.36','89.0','986.0','120.0'
'yn_08oct08_file_33','take time','3482','NULL','9.0','2.0','1.0','0.0','3.0','0.52','192.0','1049.0','212.0'
'yn_08oct08_file_33','sub-saharan africa','5456','NULL','18.0','2.0','3.0','1.0','10.0','0.81','291.0','1049.0','212.0'
'yn_08oct08_file_33','sub-saharan africa','2645','NULL','18.0','2.0','3.0','1.0','10.0','0.39','159.0','1049.0','212.0'
'yn_08oct08_file_33','personal choice','612','NULL','15.0','2.0','1.0','0.0','1.0','0.09','132.0','1049.0','212.0'
'yn_08oct08_file_33','passage of time','3824','NULL','15.0','3.0','1.0','0.0','1.0','0.57','177.0','1049.0','212.0'
'yn_08oct08_file_33','lead author','5584','NULL','11.0','2.0','1.0','0.0','1.0','0.83','291.0','1049.0','212.0'
'yn_08oct08_file_33','freest economies','4537','NULL','16.0','2.0','1.0','0.0','1.0','0.67','73.0','1049.0','212.0'
'yn_08oct08_file_33','freedom index','2330','NULL','13.0','2.0','2.0','0.0','1.0','0.35','221.0','1049.0','212.0'
'yn_08oct08_file_33','country was','2300','NULL','11.0','2.0','1.0','0.0','0.0','0.34','221.0','1049.0','212.0'
'yn_08oct08_file_33','w.','2503','NULL','2.0','1.0','1.0','0.0','7.0','0.37','161.0','1049.0','212.0'
'yn_08oct08_file_33','s. king','51','NULL','7.0','2.0','1.0','0.0','2.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','s.','51','NULL','2.0','1.0','5.0','0.0','18.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','lisa s.','46','NULL','7.0','2.0','1.0','0.0','1.0','0.01','79.0','1049.0','212.0'
'yn_08oct08_file_33','joan thompson','941','NULL','13.0','2.0','1.0','0.0','1.0','0.14','228.0','1049.0','212.0'
'yn_08oct08_file_33','freedom network','2376','NULL','15.0','2.0','1.0','0.0','1.0','0.35','161.0','1049.0','212.0'
'yn_08oct08_file_33','freedom index','29','NULL','13.0','2.0','2.0','0.0','1.0','0.00','53.0','1049.0','212.0'
'yn_08oct08_file_33','fraser institute','282','NULL','16.0','2.0','1.0','0.0','1.0','0.04','170.0','1049.0','212.0'
'yn_08oct08_file_33','economic freedom index','20','NULL','22.0','3.0','1.0','0.0','2.0','0.00','53.0','1049.0','212.0'
'yn_08oct08_file_33','central africa republic','5297','NULL','23.0','3.0','1.0','1.0','2.0','0.78','54.0','1049.0','212.0'
'yn_08oct08_file_33','african economies','4829','NULL','17.0','2.0','1.0','0.0','1.0','0.72','102.0','1049.0','212.0'
'yn_08oct08_file_31','years later','5387','NULL','11.0','2.0','1.0','0.0','2.0','0.58','96.0','1643.0','171.0'
'yn_08oct08_file_31','story of','7820','NULL','8.0','2.0','3.0','0.0','1.0','0.85','87.0','1643.0','171.0'
'yn_08oct08_file_31','story of','7197','NULL','8.0','2.0','3.0','0.0','1.0','0.78','202.0','1643.0','171.0'
'yn_08oct08_file_31','snow hole','263','NULL','9.0','2.0','1.0','0.0','0.0','0.03','318.0','1643.0','171.0'
'yn_08oct08_file_31','second plane','4908','NULL','12.0','2.0','2.0','0.0','1.0','0.53','229.0','1643.0','171.0'
'yn_08oct08_file_31','second plane','4799','NULL','12.0','2.0','2.0','0.0','1.0','0.52','136.0','1643.0','171.0'
'yn_08oct08_file_31','perilous journey','7257','NULL','16.0','2.0','1.0','0.0','1.0','0.79','202.0','1643.0','171.0'
'yn_08oct08_file_31','overhanging cliff','7520','NULL','17.0','2.0','1.0','0.0','1.0','0.82','158.0','1643.0','171.0'
'yn_08oct08_file_31','looking for someone','5964','NULL','19.0','3.0','1.0','0.0','0.0','0.65','163.0','1643.0','171.0'
'yn_08oct08_file_31','hardest part','4463','NULL','12.0','2.0','1.0','0.0','0.0','0.48','69.0','1643.0','171.0'
'yn_08oct08_file_31','feet up','2325','NULL','7.0','2.0','1.0','0.0','1.0','0.25','159.0','1643.0','171.0'
'yn_08oct08_file_31','cut the rope','7608','NULL','12.0','3.0','1.0','0.0','1.0','0.83','158.0','1643.0','171.0'
'yn_08oct08_file_31','try this at home','6567','NULL','16.0','4.0','1.0','0.0','1.0','0.71','193.0','1643.0','171.0'
'yn_08oct08_file_31','siula grande','7900','NULL','12.0','2.0','2.0','1.0','1.0','0.86','284.0','1643.0','171.0'
'yn_08oct08_file_31','siula grande','7294','NULL','12.0','2.0','2.0','1.0','1.0','0.79','202.0','1643.0','171.0'
'yn_08oct08_file_31','private paradise','9026','NULL','16.0','2.0','1.0','0.0','0.0','0.98','229.0','1643.0','171.0'
'yn_08oct08_file_31','outer hebrides','6722','NULL','14.0','2.0','1.0','0.0','2.0','0.73','193.0','1643.0','171.0'
'yn_08oct08_file_31','lower largo','6991','NULL','11.0','2.0','2.0','0.0','1.0','0.76','109.0','1643.0','171.0'
'yn_08oct08_file_31','lower largo','1513','NULL','11.0','2.0','2.0','0.0','1.0','0.16','223.0','1643.0','171.0'
'yn_08oct08_file_31','lost land of the jaguar','871','NULL','23.0','5.0','2.0','0.0','1.0','0.09','188.0','1643.0','171.0'
'yn_08oct08_file_31','lost land of the jaguar','3894','NULL','23.0','5.0','2.0','0.0','1.0','0.42','152.0','1643.0','171.0'
'yn_08oct08_file_31','longest journey','6778','NULL','15.0','2.0','1.0','0.0','0.0','0.74','78.0','1643.0','171.0'
'yn_08oct08_file_31','keith filmed','6545','NULL','12.0','2.0','1.0','0.0','0.0','0.71','54.0','1643.0','171.0'
'yn_08oct08_file_31','joe fell','7346','NULL','8.0','2.0','1.0','0.0','0.0','0.80','64.0','1643.0','171.0'
'yn_08oct08_file_31','france and','7927','NULL','10.0','2.0','1.0','0.0','1.0','0.86','197.0','1643.0','171.0'
'yn_08oct08_file_31','chris bonington','6284','NULL','15.0','2.0','1.0','1.0','1.0','0.68','145.0','1643.0','171.0'
'yn_08oct08_file_31','arctic snows','1105','NULL','12.0','2.0','1.0','0.0','0.0','0.12','304.0','1643.0','171.0'
'yn_08oct08_file_31','arctic challenge','6798','NULL','16.0','2.0','1.0','2.0','1.0','0.74','78.0','1643.0','171.0'
'yn_08oct08_file_31','alien vs','1019','NULL','8.0','2.0','2.0','0.0','0.0','0.11','124.0','1643.0','171.0'
'yn_08oct08_file_31','a cool','4606','NULL','6.0','2.0','1.0','0.0','0.0','0.50','109.0','1643.0','171.0'
'yn_08oct08_file_30','war in','2811','NULL','6.0','2.0','1.0','0.0','1.0','0.83','194.0','571.0','86.0'
'yn_08oct08_file_30','story of','2480','NULL','8.0','2.0','2.0','0.0','1.0','0.73','137.0','571.0','86.0'
'yn_08oct08_file_30','production of','872','NULL','13.0','2.0','1.0','0.0','0.0','0.26','218.0','571.0','86.0'
'yn_08oct08_file_30','film london','2276','NULL','11.0','2.0','1.0','0.0','1.0','0.67','217.0','571.0','86.0'
'yn_08oct08_file_30','theatre royal bath','2165','NULL','18.0','3.0','1.0','0.0','1.0','0.64','169.0','571.0','86.0'
'yn_08oct08_file_30','simon gray','2115','NULL','10.0','2.0','1.0','1.0','1.0','0.62','169.0','571.0','86.0'
'yn_08oct08_file_30','severn sounds','471','NULL','13.0','2.0','1.0','0.0','0.0','0.14','210.0','571.0','86.0'
'yn_08oct08_file_30','severn sound','1291','NULL','12.0','2.0','2.0','0.0','2.0','0.38','117.0','571.0','86.0'
'yn_08oct08_file_30','royal bath','2173','NULL','10.0','2.0','1.0','0.0','1.0','0.64','169.0','571.0','86.0'
'yn_08oct08_file_30','paul andrew','2248','NULL','11.0','2.0','1.0','0.0','1.0','0.66','217.0','571.0','86.0'
'yn_08oct08_file_30','october 4','374','NULL','9.0','2.0','1.0','1.0','3.0','0.11','210.0','571.0','86.0'
'yn_08oct08_file_30','october 2008','2968','NULL','12.0','2.0','1.0','2.0','7.0','0.88','104.0','571.0','86.0'
'yn_08oct08_file_30','june 16','2031','NULL','7.0','2.0','1.0','1.0','3.0','0.60','153.0','571.0','86.0'
'yn_08oct08_file_30','everyman theatre, cheltenham','1991','NULL','28.0','3.0','1.0','0.0','1.0','0.59','153.0','571.0','86.0'
'yn_08oct08_file_30','christopher timothy','2061','NULL','19.0','2.0','1.0','1.0','1.0','0.61','169.0','571.0','86.0'
'yn_08oct08_file_30','arctic challenge','1334','NULL','16.0','2.0','2.0','2.0','1.0','0.39','117.0','571.0','86.0'
'yn_08oct08_file_30','arctic challenge','443','NULL','16.0','2.0','2.0','2.0','1.0','0.13','210.0','571.0','86.0'
'yn_08oct08_file_30','24th september','151','NULL','14.0','2.0','1.0','1.0','0.0','0.04','300.0','571.0','86.0'
'yn_08oct08_file_3','center of','502','NULL','9.0','2.0','1.0','0.0','1.0','0.76','66.0','102.0','34.0'
'yn_08oct08_file_3','zabul province','325','NULL','14.0','2.0','1.0','5.0','2.0','0.49','73.0','102.0','34.0'
'yn_08oct08_file_3','zabul','325','NULL','5.0','1.0','1.0','5.0','3.0','0.49','73.0','102.0','34.0'
'yn_08oct08_file_3','qalat district','307','NULL','14.0','2.0','1.0','5.0','1.0','0.47','73.0','102.0','34.0'
'yn_08oct08_file_3','kabul, afghanistan','109','NULL','18.0','2.0','1.0','0.0','1.0','0.17','131.0','102.0','34.0'
'yn_08oct08_file_29','october 2008','136','NULL','12.0','2.0','1.0','2.0','7.0','0.05','259.0','445.0','89.0'
'yn_08oct08_file_29','october 08','1466','NULL','10.0','2.0','1.0','2.0','0.0','0.52','170.0','445.0','89.0'
'yn_08oct08_file_29','june 06','782','NULL','7.0','2.0','1.0','1.0','0.0','0.28','191.0','445.0','89.0'
'yn_08oct08_file_29','alexandra hospital','1669','NULL','18.0','2.0','1.0','1.0','3.0','0.59','404.0','445.0','89.0'
'yn_08oct08_file_28','university in','813','NULL','13.0','2.0','1.0','0.0','2.0','0.12','75.0','1235.0','188.0'
'yn_08oct08_file_28','slate.com','4728','NULL','9.0','1.0','1.0','0.0','1.0','0.68','36.0','1235.0','188.0'
'yn_08oct08_file_28','return of','3256','NULL','9.0','2.0','1.0','0.0','1.0','0.46','113.0','1235.0','188.0'
'yn_08oct08_file_28','mother of','660','NULL','9.0','2.0','1.0','0.0','0.0','0.09','154.0','1235.0','188.0'
'yn_08oct08_file_28','make the grade','1138','NULL','14.0','3.0','1.0','0.0','1.0','0.16','184.0','1235.0','188.0'
'yn_08oct08_file_28','leader of the opposition in the','1337','NULL','31.0','6.0','1.0','0.0','0.0','0.19','182.0','1235.0','188.0'
'yn_08oct08_file_28','degrees celsius','2432','NULL','15.0','2.0','1.0','1.0','1.0','0.35','127.0','1235.0','188.0'
'yn_08oct08_file_28','senator joe biden','5704','NULL','17.0','3.0','1.0','0.0','1.0','0.81','98.0','1235.0','188.0'
'yn_08oct08_file_28','seal press','4627','NULL','10.0','2.0','1.0','0.0','1.0','0.66','83.0','1235.0','188.0'
'yn_08oct08_file_28','perseus books group','4659','NULL','19.0','3.0','1.0','0.0','1.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','perseus books','4659','NULL','13.0','2.0','1.0','0.0','1.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','pakistani prime minister','306','NULL','24.0','3.0','2.0','1.0','1.0','0.04','189.0','1235.0','188.0'
'yn_08oct08_file_28','pakistani prime minister','105','NULL','24.0','3.0','2.0','1.0','1.0','0.01','245.0','1235.0','188.0'
'yn_08oct08_file_28','november 4','2197','NULL','10.0','2.0','1.0','1.0','2.0','0.31','77.0','1235.0','188.0'
'yn_08oct08_file_28','national assembly of pakistan','1369','NULL','29.0','4.0','1.0','0.0','2.0','0.20','125.0','1235.0','188.0'
'yn_08oct08_file_28','lady thatcher','1203','NULL','13.0','2.0','1.0','0.0','1.0','0.17','96.0','1235.0','188.0'
'yn_08oct08_file_28','intelligence bureau of pakistan','1690','NULL','31.0','4.0','1.0','0.0','1.0','0.24','85.0','1235.0','188.0'
'yn_08oct08_file_28','hillary clinton','6303','NULL','15.0','2.0','1.0','2.0','6.0','0.90','182.0','1235.0','188.0'
'yn_08oct08_file_28','governor sarah palin','5583','NULL','20.0','3.0','1.0','0.0','1.0','0.80','142.0','1235.0','188.0'
'yn_08oct08_file_28','gone are the days','5862','NULL','17.0','4.0','1.0','0.0','1.0','0.84','99.0','1235.0','188.0'
'yn_08oct08_file_28','books group','4667','NULL','11.0','2.0','1.0','0.0','0.0','0.67','83.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','51','NULL','14.0','2.0','4.0','1.0','1.0','0.01','245.0','1235.0','188.0'
'yn_08oct08_file_28','benazir bhutto','331','NULL','14.0','2.0','4.0','1.0','1.0','0.05','189.0','1235.0','188.0'
