'apw19981020_1367.htm','hubble space telescope','710','NULL','22.0','3.0','1.0','2.0','1.0','0.49','71.0','226.0','26.0'
'apw19981020_1367.htm','gus grissom','200','NULL','11.0','2.0','1.0','1.0','2.0','0.14','122.0','226.0','26.0'
'apw19981020_1367.htm','glenn','1348','NULL','5.0','1.0','3.0','0.0','45.0','0.94','133.0','226.0','26.0'
'apw19981020_1367.htm','edward white   ii','216','NULL','17.0','3.0','1.0','0.0','0.0','0.15','122.0','226.0','26.0'
'apw19981020_1367.htm','edward white','216','NULL','12.0','2.0','1.0','1.0','11.0','0.15','122.0','226.0','26.0'
'apw19981020_1367.htm','apollo 1','263','NULL','8.0','2.0','2.0','1.0','1.0','0.18','122.0','226.0','26.0'
'apw19981020_1367.htm','american apollo','416','NULL','15.0','2.0','1.0','0.0','1.0','0.29','82.0','226.0','26.0'
'apw19981010_0354.htm','ballistic missile defense system','186','NULL','32.0','4.0','1.0','1.0','5.0','0.14','155.0','208.0','13.0'
'apw19981010_0354.htm','united arab','612','NULL','11.0','2.0','1.0','0.0','0.0','0.46','189.0','208.0','13.0'
'apw19981001_0866.htm','state news','249','NULL','10.0','2.0','1.0','0.0','1.0','0.19','282.0','197.0','9.0'
'apw19981001_0866.htm','full power','1072','NULL','10.0','2.0','1.0','0.0','1.0','0.80','145.0','197.0','9.0'
'apw19981020_1367.htm','apollo 11','330','NULL','9.0','2.0','1.0','1.0','4.0','0.23','89.0','226.0','26.0'
'apw19981020_1367.htm','roger chaffee','239','NULL','13.0','2.0','1.0','1.0','1.0','0.17','122.0','226.0','26.0'
'apw19981020_1367.htm','neil armstrong','345','NULL','14.0','2.0','1.0','1.0','3.0','0.24','89.0','226.0','26.0'
'apw19981020_1367.htm','buzz aldrin','367','NULL','11.0','2.0','1.0','1.0','1.0','0.26','89.0','226.0','26.0'
'apw19981113_0729.htm','gaza strip','351','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','191.0','15.0'
'apw19981113_0500.htm','gaza strip','348','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','192.0','11.0'
'apw19990519_0141.htm','viking orbiter','954','NULL','14.0','2.0','1.0','1.0','1.0','0.64','129.0','232.0','18.0'
'apw19981210_0433.htm','iran-iraq war','1503','NULL','13.0','2.0','1.0','5.0','1.0','0.97','107.0','231.0','16.0'
'apw19980824_0827.htm','osama bin laden','745','NULL','15.0','3.0','1.0','1.0','4.0','0.47','162.0','236.0','23.0'
'apw19981020_1367.htm','gus grissom','200','NULL','11.0','2.0','1.0','1.0','2.0','0.14','122.0','226.0','26.0'
'apw19980620_0458.htm','international committee of the red cross','798','NULL','40.0','6.0','1.0','3.0','2.0','0.62','139.0','200.0','10.0'
'apw19981020_1367.htm','alan shepard','65','NULL','12.0','2.0','1.0','1.0','1.0','0.05','113.0','226.0','26.0'
'apw19981210_0433.htm','saddam hussein','42','NULL','14.0','2.0','2.0','2.0','3.0','0.03','230.0','231.0','16.0'
'apw19981109_1089.htm','west indies cricket board','238','NULL','25.0','4.0','2.0','2.0','1.0','0.17','169.0','218.0','17.0'
'apw19981020_1367.htm','john glenn','132','NULL','10.0','2.0','2.0','1.0','11.0','0.09','60.0','226.0','26.0'
'apw19980614_0031.htm','international monetary fund','697','NULL','27.0','3.0','1.0','1.0','1.0','0.48','94.0','231.0','11.0'
'apw19981109_0152.htm','international court of justice','92','NULL','30.0','4.0','1.0','0.0','4.0','0.07','146.0','213.0','17.0'
'apw19981109_0140.htm','international court of justice','86','NULL','30.0','4.0','1.0','0.0','4.0','0.06','141.0','215.0','20.0'
'apw19981010_0354.htm','william cohen','83','NULL','13.0','2.0','1.0','1.0','2.0','0.06','86.0','208.0','13.0'
'apw19980713_0449.htm','lufthansa','630','NULL','9.0','1.0','8.0','1.0','4.0','0.40','174.0','245.0','14.0'
'apw19981109_1089.htm','carl hooper','321','NULL','11.0','2.0','1.0','1.0','1.0','0.23','169.0','218.0','17.0'
'apw19980930_0284.htm','claude monet','572','NULL','12.0','2.0','1.0','0.0','1.0','0.43','241.0','214.0','8.0'
'apw19981026_0096.htm','african national congress','114','NULL','25.0','3.0','1.0','2.0','2.0','0.07','251.0','229.0','13.0'
'apw19980808_0196.htm','ruhollah khomeini','680','NULL','17.0','2.0','1.0','0.0','2.0','0.48','158.0','230.0','14.0'
'apw19990519_0141.htm','hubble space telescope','306','NULL','22.0','3.0','1.0','2.0','1.0','0.21','222.0','232.0','18.0'
'apw19980620_0458.htm','iran-iraq war','1255','NULL','13.0','2.0','2.0','5.0','1.0','0.98','77.0','200.0','10.0'
'apw19980903_1073.htm','adolf hitler','1284','NULL','12.0','2.0','1.0','1.0','7.0','0.91','133.0','216.0','15.0'
'apw19981109_1172.htm','west indies cricket board','307','NULL','25.0','4.0','1.0','2.0','1.0','0.22','155.0','217.0','18.0'
'apw19980624_0607.htm','iran-iraq war','1168','NULL','13.0','2.0','1.0','5.0','1.0','0.86','225.0','224.0','9.0'
'apw19981120_1056.htm','truth comission','536','NULL','15.0','2.0','1.0','0.0','0.0','0.39','79.0','204.0','9.0'
'apw19981109_1089.htm','west indies cricket board','678','NULL','25.0','4.0','2.0','2.0','1.0','0.48','168.0','218.0','17.0'
'apw19981109_1172.htm','courtney walsh','76','NULL','14.0','2.0','1.0','1.0','1.0','0.05','235.0','217.0','18.0'
'apw19981109_1089.htm','brian lara','292','NULL','10.0','2.0','1.0','1.0','1.0','0.21','169.0','218.0','17.0'
'apw19981001_0866.htm','the holocaust','1024','NULL','13.0','2.0','1.0','1.0','8.0','0.76','46.0','197.0','9.0'
'apw19980620_0458.htm','iran-iraq war','704','NULL','13.0','2.0','2.0','5.0','1.0','0.55','115.0','200.0','10.0'
'apw19981109_1172.htm','clive lloyd','877','NULL','11.0','2.0','1.0','2.0','1.0','0.62','128.0','217.0','18.0'
'apw19981020_1367.htm','hubble space telescope','710','NULL','22.0','3.0','1.0','2.0','1.0','0.49','71.0','226.0','26.0'
'apw19981020_1367.htm','norman thagard','837','NULL','14.0','2.0','1.0','1.0','1.0','0.58','96.0','226.0','26.0'
'apw19980824_0827.htm','benjamin netanyahu','283','NULL','18.0','2.0','1.0','3.0','1.0','0.18','158.0','236.0','23.0'
'apw19980624_0436.htm','iran-iraq war','1174','NULL','13.0','2.0','1.0','5.0','1.0','0.86','225.0','226.0','11.0'
'apw19981120_1056.htm','african national congress','645','NULL','25.0','3.0','1.0','2.0','2.0','0.47','184.0','204.0','9.0'
'apw19981113_0729.htm','yasser arafat international airport','296','NULL','35.0','4.0','1.0','2.0','1.0','0.23','158.0','191.0','15.0'
'apw19981113_0500.htm','yasser arafat international airport','293','NULL','35.0','4.0','1.0','2.0','1.0','0.23','158.0','192.0','11.0'
'apw19981109_1172.htm','joel garner','908','NULL','11.0','2.0','1.0','2.0','1.0','0.65','128.0','217.0','18.0'
'apw19981109_1089.htm','joel garner','903','NULL','11.0','2.0','1.0','2.0','1.0','0.64','133.0','218.0','17.0'
'apw19981113_0729.htm','benjamin netanyahu','575','NULL','18.0','2.0','1.0','3.0','1.0','0.45','120.0','191.0','15.0'
'apw19981113_0500.htm','benjamin netanyahu','565','NULL','18.0','2.0','1.0','3.0','1.0','0.44','117.0','192.0','11.0'
'apw19980713_0449.htm','lufthansa','1053','NULL','9.0','1.0','8.0','1.0','4.0','0.67','113.0','245.0','14.0'
'apw19990827_0184.htm','united airlines','58','NULL','15.0','2.0','1.0','1.0','3.0','0.05','257.0','191.0','6.0'
'apw19980811_0512.htm','aum shinri kyo','1272','NULL','14.0','3.0','1.0','2.0','1.0','0.90','168.0','219.0','21.0'
'apw19981109_1089.htm','clive lloyd','872','NULL','11.0','2.0','1.0','2.0','1.0','0.62','133.0','218.0','17.0'
'apw19981109_0464.htm','international court of justice','56','NULL','30.0','4.0','1.0','0.0','4.0','0.04','138.0','206.0','16.0'
'apw19981109_0440.htm','international court of justice','56','NULL','30.0','4.0','1.0','0.0','4.0','0.04','138.0','207.0','19.0'
'apw19981210_0433.htm','hafez assad','1372','NULL','11.0','2.0','1.0','1.0','1.0','0.89','159.0','231.0','16.0'
'apw19980903_1073.htm','world jewish congress','898','NULL','21.0','3.0','1.0','1.0','1.0','0.64','125.0','216.0','15.0'
'apw19980603_1617.htm','port dickson   district','1246','NULL','23.0','3.0','1.0','0.0','0.0','0.85','118.0','210.0','16.0'
'apw19980930_0284.htm','alfred sisley','630','NULL','13.0','2.0','1.0','1.0','1.0','0.47','241.0','214.0','8.0'
'apw19981109_0152.htm','cold war','1211','NULL','8.0','2.0','1.0','4.0','27.0','0.87','229.0','213.0','17.0'
'apw19980624_0607.htm','international committee of the red cross','975','NULL','40.0','6.0','1.0','3.0','2.0','0.72','159.0','224.0','9.0'
'apw19980624_0436.htm','international committee of the red cross','981','NULL','40.0','6.0','1.0','3.0','2.0','0.72','159.0','226.0','11.0'
'apw19980713_0449.htm','deutsche bahn','1338','NULL','13.0','2.0','2.0','1.0','2.0','0.86','402.0','245.0','14.0'
'apw19981120_1056.htm','truth and reconciliation commission','340','NULL','35.0','4.0','1.0','2.0','12.0','0.25','311.0','204.0','9.0'
'apw19981020_1367.htm','john glenn','1343','NULL','10.0','2.0','2.0','1.0','11.0','0.93','133.0','226.0','26.0'
'apw19981022_0630.htm','international criminal police organization','407','NULL','42.0','4.0','1.0','0.0','1.0','0.29','208.0','205.0','9.0'
'apw19981020_1367.htm','sally ride','568','NULL','10.0','2.0','1.0','1.0','1.0','0.39','73.0','226.0','26.0'
'apw19980903_1073.htm','viktor klima','664','NULL','12.0','2.0','1.0','1.0','1.0','0.47','139.0','216.0','15.0'
'apw19980713_0449.htm','lufthansa','1444','NULL','9.0','1.0','8.0','1.0','4.0','0.92','205.0','245.0','14.0'
'apw19980917_0818.htm','shoko asahara','292','NULL','13.0','2.0','1.0','1.0','1.0','0.22','175.0','218.0','11.0'
'apw19981119_0585.htm','nicolae ceausescu','945','NULL','17.0','2.0','1.0','1.0','1.0','0.72','322.0','209.0','19.0'
'apw19980917_0818.htm','aum shinri kyo','328','NULL','14.0','3.0','1.0','2.0','1.0','0.24','175.0','218.0','11.0'
'apw19980713_0449.htm','deutsche bahn','641','NULL','13.0','2.0','2.0','1.0','2.0','0.41','174.0','245.0','14.0'
'apw19981109_1172.htm','jimmy adams','597','NULL','11.0','2.0','1.0','2.0','4.0','0.42','120.0','217.0','18.0'
'apw19981106_0920.htm','norsk hydro','63','NULL','11.0','2.0','3.0','0.0','2.0','0.04','246.0','228.0','14.0'
'apw19980930_0522.htm','taha yassin ramadan','1359','NULL','19.0','3.0','1.0','1.0','1.0','0.88','209.0','236.0','16.0'
'apw19980903_1073.htm','madeleine albright','126','NULL','18.0','2.0','1.0','1.0','1.0','0.09','283.0','216.0','15.0'
'apw19981130_0743.htm','antonio guterres','348','NULL','16.0','2.0','1.0','1.0','1.0','0.23','221.0','224.0','14.0'
'apw19981130_0743.htm','jose maria aznar','610','NULL','16.0','3.0','1.0','1.0','1.0','0.40','144.0','224.0','14.0'
'apw19980627_0596.htm','communist party of india','1021','NULL','24.0','4.0','1.0','1.0','23.0','0.72','176.0','208.0','12.0'
'apw19981109_0464.htm','cold war','1175','NULL','8.0','2.0','1.0','4.0','27.0','0.87','229.0','206.0','16.0'
'apw19981109_0440.htm','cold war','1181','NULL','8.0','2.0','1.0','4.0','27.0','0.87','230.0','207.0','19.0'
