'apw19980824_0827.htm','u.s.','205','NULL','4.0','1.0','6.0','10.0','135.0','0.13','262.0','236.0','23.0'
'apw19980824_0827.htm','u.s.','1034','NULL','4.0','1.0','6.0','10.0','135.0','0.65','153.0','236.0','23.0'
'apw19980603_1617.htm','port dickson','1246','NULL','12.0','2.0','2.0','1.0','1.0','0.85','118.0','210.0','16.0'
'apw19981020_1367.htm','mir','963','NULL','3.0','1.0','3.0','2.0','42.0','0.67','59.0','226.0','26.0'
'apw19981020_1367.htm','mir','1011','NULL','3.0','1.0','3.0','2.0','42.0','0.70','80.0','226.0','26.0'
'apw19981109_1089.htm','jimmy adams','545','NULL','11.0','2.0','1.0','2.0','4.0','0.39','168.0','218.0','17.0'
'apw19980808_0196.htm','u.s.','15','NULL','4.0','1.0','1.0','10.0','135.0','0.01','153.0','230.0','14.0'
'apw19981010_0354.htm','u.s.','59','NULL','4.0','1.0','3.0','10.0','135.0','0.04','148.0','208.0','13.0'
'apw19981010_0354.htm','u.s.','146','NULL','4.0','1.0','3.0','10.0','135.0','0.11','243.0','208.0','13.0'
'apw19981010_0354.htm','u.s.','834','NULL','4.0','1.0','3.0','10.0','135.0','0.63','167.0','208.0','13.0'
'apw19980917_0818.htm','asahara','828','NULL','7.0','1.0','5.0','0.0','0.0','0.61','161.0','218.0','11.0'
'apw19980917_0818.htm','asahara','573','NULL','7.0','1.0','5.0','0.0','0.0','0.42','103.0','218.0','11.0'
'apw19980917_0818.htm','asahara','1166','NULL','7.0','1.0','5.0','0.0','0.0','0.86','68.0','218.0','11.0'
'apw19980917_0818.htm','asahara','1083','NULL','7.0','1.0','5.0','0.0','0.0','0.80','191.0','218.0','11.0'
'apw19981020_1367.htm','u.s.','1130','NULL','4.0','1.0','1.0','10.0','135.0','0.79','76.0','226.0','26.0'
'apw19981210_0433.htm','hassan habibi','385','NULL','13.0','2.0','1.0','1.0','2.0','0.25','197.0','231.0','16.0'
'apw19980620_0458.htm','ina','479','NULL','3.0','1.0','1.0','0.0','28.0','0.37','205.0','200.0','10.0'
'apw19981109_0152.htm','u.s.','27','NULL','4.0','1.0','2.0','10.0','135.0','0.02','148.0','213.0','17.0'
'apw19981020_1367.htm','glenn','12','NULL','5.0','1.0','3.0','0.0','45.0','0.01','113.0','226.0','26.0'
'apw19980903_1073.htm','u.s.','568','NULL','4.0','1.0','1.0','10.0','135.0','0.40','51.0','216.0','15.0'
'apw20000303_0067.htm','pennsylvania','728','NULL','12.0','1.0','1.0','0.0','244.0','0.47','72.0','242.0','35.0'
'apw19980903_1073.htm','europe','882','NULL','6.0','1.0','1.0','0.0','263.0','0.63','169.0','216.0','15.0'
'apw19981109_0152.htm','netherlands','525','NULL','11.0','1.0','1.0','0.0','306.0','0.38','125.0','213.0','17.0'
'apw19980713_0449.htm','bonn','993','NULL','4.0','1.0','1.0','1.0','15.0','0.64','133.0','245.0','14.0'
'apw19981109_0464.htm','netherlands','492','NULL','11.0','1.0','1.0','0.0','306.0','0.36','125.0','206.0','16.0'
'apw19981109_0440.htm','netherlands','489','NULL','11.0','1.0','1.0','0.0','306.0','0.36','125.0','207.0','19.0'
'apw19981109_0140.htm','netherlands','519','NULL','11.0','1.0','1.0','0.0','306.0','0.37','125.0','215.0','20.0'
'apw19981109_1172.htm','jimmy adams','597','NULL','11.0','2.0','1.0','2.0','4.0','0.42','120.0','217.0','18.0'
'apw19981109_0152.htm','iraq','940','NULL','4.0','1.0','2.0','11.0','142.0','0.68','109.0','213.0','17.0'
'apw19981109_0152.htm','iraq','819','NULL','4.0','1.0','2.0','11.0','142.0','0.59','89.0','213.0','17.0'
'apw19980816_0994.htm','new zealand','400','NULL','11.0','2.0','2.0','1.0','399.0','0.27','236.0','256.0','8.0'
'apw19980816_0994.htm','new zealand','23','NULL','11.0','2.0','2.0','1.0','399.0','0.02','98.0','256.0','8.0'
'apw19981106_0920.htm','norway','1053','NULL','6.0','1.0','1.0','1.0','261.0','0.70','241.0','228.0','14.0'
'apw20000312_0050.htm','contra','578','NULL','6.0','1.0','1.0','0.0','11.0','0.39','220.0','238.0','15.0'
'apw19981010_0354.htm','bahrain','450','NULL','7.0','1.0','1.0','1.0','87.0','0.34','183.0','208.0','13.0'
'apw20000303_0067.htm','maine','749','NULL','5.0','1.0','1.0','0.0','126.0','0.48','72.0','242.0','35.0'
'apw19980930_0284.htm','monet','400','NULL','5.0','1.0','2.0','2.0','4.0','0.30','121.0','214.0','8.0'
'apw19981001_0866.htm','vatican','1302','NULL','7.0','1.0','1.0','1.0','34.0','0.97','130.0','197.0','9.0'
'apw19981109_1172.htm','west indies cricket board','307','NULL','25.0','4.0','1.0','2.0','1.0','0.22','155.0','217.0','18.0'
'apw19981109_0464.htm','iraq','907','NULL','4.0','1.0','2.0','11.0','142.0','0.67','109.0','206.0','16.0'
'apw19981109_0440.htm','iraq','789','NULL','4.0','1.0','2.0','11.0','142.0','0.58','92.0','207.0','19.0'
'apw19981109_0440.htm','iraq','910','NULL','4.0','1.0','2.0','11.0','142.0','0.67','109.0','207.0','19.0'
'apw19981109_0464.htm','iraq','786','NULL','4.0','1.0','2.0','11.0','142.0','0.58','89.0','206.0','16.0'
'apw19981109_0140.htm','iraq','943','NULL','4.0','1.0','2.0','11.0','142.0','0.67','109.0','215.0','20.0'
'apw19981109_0140.htm','iraq','822','NULL','4.0','1.0','2.0','11.0','142.0','0.59','89.0','215.0','20.0'
'apw19980903_1073.htm','congress','911','NULL','8.0','1.0','1.0','0.0','178.0','0.65','125.0','216.0','15.0'
'apw19980615_0417.htm','mail','709','NULL','4.0','1.0','4.0','0.0','31.0','0.45','162.0','240.0','11.0'
'apw19981010_0354.htm','qatar','540','NULL','5.0','1.0','1.0','1.0','100.0','0.41','189.0','208.0','13.0'
'apw19981210_0433.htm','damascus','406','NULL','8.0','1.0','1.0','0.0','46.0','0.26','197.0','231.0','16.0'
'apw19980603_1617.htm','annuar','1309','NULL','6.0','1.0','3.0','0.0','0.0','0.90','118.0','210.0','16.0'
'apw19980603_1617.htm','annuar','1029','NULL','6.0','1.0','3.0','0.0','0.0','0.70','439.0','210.0','16.0'
'apw19981010_0354.htm','iraq','298','NULL','4.0','1.0','4.0','11.0','142.0','0.22','155.0','208.0','13.0'
'apw19981010_0354.htm','iraq','1080','NULL','4.0','1.0','4.0','11.0','142.0','0.81','124.0','208.0','13.0'
'apw19981010_0354.htm','iraq','1048','NULL','4.0','1.0','4.0','11.0','142.0','0.79','198.0','208.0','13.0'
'apw19981010_0354.htm','iraq','1190','NULL','4.0','1.0','4.0','11.0','142.0','0.89','32.0','208.0','13.0'
'apw19980603_1617.htm','negri sembilan','1172','NULL','14.0','2.0','1.0','1.0','3.0','0.80','166.0','210.0','16.0'
'apw19980824_0827.htm','university of connecticut','1309','NULL','25.0','3.0','2.0','1.0','12.0','0.83','155.0','236.0','23.0'
'apw19980824_0827.htm','university of connecticut','1121','NULL','25.0','3.0','2.0','1.0','12.0','0.71','181.0','236.0','23.0'
'apw19981109_1172.htm','lara','537','NULL','4.0','1.0','3.0','2.0','39.0','0.38','93.0','217.0','18.0'
'apw19981109_1172.htm','lara','362','NULL','4.0','1.0','3.0','2.0','39.0','0.26','155.0','217.0','18.0'
'apw19981109_1172.htm','lara','182','NULL','4.0','1.0','3.0','2.0','39.0','0.13','235.0','217.0','18.0'
'apw20000312_0050.htm','nandasmo','1390','NULL','8.0','1.0','2.0','0.0','1.0','0.93','42.0','238.0','15.0'
'apw20000312_0050.htm','nandasmo','1144','NULL','8.0','1.0','2.0','0.0','1.0','0.76','74.0','238.0','15.0'
'apw19981109_1172.htm','hooper','546','NULL','6.0','1.0','3.0','2.0','45.0','0.39','93.0','217.0','18.0'
'apw19981109_1172.htm','hooper','382','NULL','6.0','1.0','3.0','2.0','45.0','0.27','155.0','217.0','18.0'
'apw19981109_1172.htm','hooper','194','NULL','6.0','1.0','3.0','2.0','45.0','0.14','235.0','217.0','18.0'
'apw19981109_0152.htm','prague','742','NULL','6.0','1.0','3.0','4.0','74.0','0.54','212.0','213.0','17.0'
'apw19981109_0152.htm','prague','590','NULL','6.0','1.0','3.0','4.0','74.0','0.43','212.0','213.0','17.0'
'apw19981109_0152.htm','prague','1297','NULL','6.0','1.0','3.0','4.0','74.0','0.94','104.0','213.0','17.0'
'apw19981109_1089.htm','west indies cricket board','678','NULL','25.0','4.0','2.0','2.0','1.0','0.48','168.0','218.0','17.0'
'apw19981109_1089.htm','west indies cricket board','238','NULL','25.0','4.0','2.0','2.0','1.0','0.17','169.0','218.0','17.0'
'apw19981109_0440.htm','prague','709','NULL','6.0','1.0','3.0','4.0','74.0','0.52','215.0','207.0','19.0'
'apw19981109_0440.htm','prague','557','NULL','6.0','1.0','3.0','4.0','74.0','0.41','215.0','207.0','19.0'
'apw19981109_0440.htm','prague','1268','NULL','6.0','1.0','3.0','4.0','74.0','0.93','106.0','207.0','19.0'
'apw19981109_0464.htm','prague','709','NULL','6.0','1.0','3.0','4.0','74.0','0.52','212.0','206.0','16.0'
'apw19981109_0464.htm','prague','557','NULL','6.0','1.0','3.0','4.0','74.0','0.41','212.0','206.0','16.0'
'apw19981109_0464.htm','prague','1261','NULL','6.0','1.0','3.0','4.0','74.0','0.93','104.0','206.0','16.0'
'apw19981109_0140.htm','prague','745','NULL','6.0','1.0','3.0','4.0','74.0','0.53','221.0','215.0','20.0'
'apw19981109_0140.htm','prague','587','NULL','6.0','1.0','3.0','4.0','74.0','0.42','221.0','215.0','20.0'
'apw19981109_0140.htm','prague','1306','NULL','6.0','1.0','3.0','4.0','74.0','0.93','104.0','215.0','20.0'
'apw19990120_0179.htm','christie','1332','NULL','8.0','1.0','1.0','2.0','52.0','0.90','240.0','221.0','12.0'
'apw19981010_0354.htm','defense','64','NULL','7.0','1.0','4.0','2.0','88.0','0.05','86.0','208.0','13.0'
'apw19980624_0607.htm','iraq','91','NULL','4.0','1.0','13.0','11.0','142.0','0.07','165.0','224.0','9.0'
'apw19980624_0607.htm','iraq','812','NULL','4.0','1.0','13.0','11.0','142.0','0.60','127.0','224.0','9.0'
'apw19980624_0607.htm','iraq','652','NULL','4.0','1.0','13.0','11.0','142.0','0.48','243.0','224.0','9.0'
'apw19980624_0607.htm','iraq','643','NULL','4.0','1.0','13.0','11.0','142.0','0.48','126.0','224.0','9.0'
'apw19980624_0607.htm','iraq','48','NULL','4.0','1.0','13.0','11.0','142.0','0.04','165.0','224.0','9.0'
'apw19980624_0607.htm','iraq','3','NULL','4.0','1.0','13.0','11.0','142.0','0.00','165.0','224.0','9.0'
'apw19980624_0607.htm','iraq','1154','NULL','4.0','1.0','13.0','11.0','142.0','0.85','114.0','224.0','9.0'
'apw19980624_0436.htm','iraq','91','NULL','4.0','1.0','13.0','11.0','142.0','0.07','165.0','226.0','11.0'
'apw19980624_0436.htm','iraq','815','NULL','4.0','1.0','13.0','11.0','142.0','0.60','130.0','226.0','11.0'
'apw19980624_0436.htm','iraq','655','NULL','4.0','1.0','13.0','11.0','142.0','0.48','243.0','226.0','11.0'
'apw19980624_0436.htm','iraq','646','NULL','4.0','1.0','13.0','11.0','142.0','0.47','126.0','226.0','11.0'
'apw19980624_0436.htm','iraq','48','NULL','4.0','1.0','13.0','11.0','142.0','0.04','165.0','226.0','11.0'
'apw19980624_0436.htm','iraq','3','NULL','4.0','1.0','13.0','11.0','142.0','0.00','165.0','226.0','11.0'
'apw19980624_0436.htm','iraq','1160','NULL','4.0','1.0','13.0','11.0','142.0','0.85','114.0','226.0','11.0'
'apw19981109_1172.htm','south africa','439','NULL','12.0','2.0','4.0','5.0','324.0','0.31','97.0','217.0','18.0'
'apw19990526_0131.htm','alaska state troopers','142','NULL','21.0','3.0','1.0','1.0','2.0','0.10','180.0','238.0','12.0'
'apw19980808_0196.htm','saddam','855','NULL','6.0','1.0','7.0','0.0','4.0','0.60','169.0','230.0','14.0'
'apw19980808_0196.htm','saddam','747','NULL','6.0','1.0','7.0','0.0','4.0','0.52','158.0','230.0','14.0'
'apw19980808_0196.htm','saddam','329','NULL','6.0','1.0','7.0','0.0','4.0','0.23','166.0','230.0','14.0'
'apw19980808_0196.htm','saddam','3','NULL','6.0','1.0','7.0','0.0','4.0','0.00','14.0','230.0','14.0'
'apw19980808_0196.htm','saddam','1384','NULL','6.0','1.0','7.0','0.0','4.0','0.97','73.0','230.0','14.0'
'apw19980808_0196.htm','saddam','389','NULL','6.0','1.0','7.0','0.0','4.0','0.27','83.0','230.0','14.0'
'apw19981210_0433.htm','irma','1006','NULL','4.0','1.0','1.0','0.0','25.0','0.65','196.0','231.0','16.0'
'apw20000303_0067.htm','gulf coast','81','NULL','10.0','2.0','1.0','0.0','16.0','0.05','156.0','242.0','35.0'
'apw20000312_0050.htm','series of','1279','NULL','9.0','2.0','1.0','0.0','1.0','0.85','90.0','238.0','15.0'
'apw20000312_0050.htm','loss of','612','NULL','7.0','2.0','1.0','0.0','3.0','0.41','220.0','238.0','15.0'
'apw20000312_0050.htm','pope john paul','785','NULL','14.0','3.0','1.0','0.0','2.0','0.52','134.0','238.0','15.0'
'apw20000312_0050.htm','pope john','785','NULL','9.0','2.0','1.0','0.0','2.0','0.52','134.0','238.0','15.0'
'apw20000312_0050.htm','noticias','476','NULL','8.0','1.0','1.0','0.0','1.0','0.32','237.0','238.0','15.0'
'apw20000312_0050.htm','national autonomous university of nicaragua','1211','NULL','43.0','5.0','1.0','0.0','2.0','0.81','64.0','238.0','15.0'
'apw20000312_0050.htm','nandasmo','1390','NULL','8.0','1.0','2.0','0.0','1.0','0.93','42.0','238.0','15.0'
'apw20000312_0050.htm','nandasmo','1144','NULL','8.0','1.0','2.0','0.0','1.0','0.76','74.0','238.0','15.0'
'apw20000312_0050.htm','john paul ii','790','NULL','12.0','3.0','1.0','0.0','4.0','0.53','134.0','238.0','15.0'
'apw20000303_0067.htm','mid-atlantic states','1228','NULL','19.0','2.0','1.0','0.0','2.0','0.79','71.0','242.0','35.0'
'apw20000303_0067.htm','continental united states','1395','NULL','25.0','3.0','1.0','0.0','2.0','0.89','154.0','242.0','35.0'
'apw20000303_0067.htm','minn','1539','NULL','4.0','1.0','1.0','0.0','1.0','0.99','45.0','242.0','35.0'
'apw20000303_0067.htm','dallas-fort worth international airport','498','NULL','39.0','4.0','1.0','0.0','1.0','0.32','91.0','242.0','35.0'
'apw20000303_0067.htm','cotulla','1477','NULL','7.0','1.0','1.0','0.0','1.0','0.95','154.0','242.0','35.0'
'apw19990827_0184.htm','chicago police','748','NULL','14.0','2.0','1.0','0.0','2.0','0.61','95.0','191.0','6.0'
'apw19990827_0184.htm','ap','50','NULL','2.0','1.0','2.0','0.0','63.0','0.04','257.0','191.0','6.0'
'apw19990827_0137.htm','university research park','591','NULL','24.0','3.0','1.0','0.0','1.0','0.41','205.0','213.0','10.0'
'apw19990827_0137.htm','fortune 100','1043','NULL','11.0','2.0','1.0','1.0','1.0','0.72','153.0','213.0','10.0'
'apw19990827_0137.htm','first union','59','NULL','11.0','2.0','3.0','1.0','3.0','0.04','77.0','213.0','10.0'
'apw19990827_0137.htm','first union','203','NULL','11.0','2.0','3.0','1.0','3.0','0.14','153.0','213.0','10.0'
'apw19990827_0137.htm','first union','1027','NULL','11.0','2.0','3.0','1.0','3.0','0.71','349.0','213.0','10.0'
'apw19990827_0137.htm','charlotte observer','532','NULL','18.0','2.0','1.0','0.0','1.0','0.37','205.0','213.0','10.0'
'apw19990526_0131.htm','warning shot','1052','NULL','12.0','2.0','1.0','0.0','2.0','0.74','115.0','238.0','12.0'
'apw19990526_0131.htm','wednesday morning','217','NULL','17.0','2.0','1.0','0.0','0.0','0.15','174.0','238.0','12.0'
'apw19990526_0131.htm','swanson river','1296','NULL','13.0','2.0','1.0','1.0','1.0','0.91','139.0','238.0','12.0'
'apw19990526_0131.htm','soldotna','340','NULL','8.0','1.0','1.0','1.0','2.0','0.24','174.0','238.0','12.0'
'apw19990526_0131.htm','national wildlife','291','NULL','17.0','2.0','1.0','0.0','1.0','0.21','174.0','238.0','12.0'
'apw19990526_0131.htm','kenai national wildlife refuge','285','NULL','30.0','4.0','1.0','1.0','1.0','0.20','174.0','238.0','12.0'
'apw19990519_0141.htm','planet\'s','1079','NULL','8.0','1.0','1.0','0.0','0.0','0.73','158.0','232.0','18.0'
'apw19990519_0141.htm','miles long','426','NULL','10.0','2.0','1.0','0.0','1.0','0.29','222.0','232.0','18.0'
'apw19990519_0141.htm','center of','545','NULL','9.0','2.0','1.0','0.0','1.0','0.37','197.0','232.0','18.0'
'apw19990519_0141.htm','space telescope science institute','244','NULL','33.0','4.0','1.0','1.0','1.0','0.16','222.0','232.0','18.0'
'apw19990519_0141.htm','martian north pole','812','NULL','18.0','3.0','1.0','1.0','0.0','0.55','141.0','232.0','18.0'
'apw19990519_0141.htm','hubble space telescope','306','NULL','22.0','3.0','1.0','2.0','1.0','0.21','222.0','232.0','18.0'
'apw19990519_0141.htm','ap','51','NULL','2.0','1.0','10.0','0.0','63.0','0.03','230.0','232.0','18.0'
'apw19990203_0315.htm','paul getty museum','68','NULL','17.0','3.0','1.0','0.0','0.0','0.05','111.0','217.0','18.0'
'apw19990203_0315.htm','paul getty','68','NULL','10.0','2.0','1.0','0.0','2.0','0.05','111.0','217.0','18.0'
'apw19990203_0315.htm','j.','65','NULL','2.0','1.0','1.0','0.0','8.0','0.05','177.0','217.0','18.0'
'apw19990120_0179.htm','tools','123','NULL','5.0','1.0','1.0','0.0','23.0','0.08','141.0','221.0','12.0'
'apw19990120_0179.htm','tuesday','246','NULL','7.0','1.0','1.0','0.0','17.0','0.17','122.0','221.0','12.0'
'apw19990120_0179.htm','susan solomon','741','NULL','13.0','2.0','1.0','0.0','2.0','0.50','120.0','221.0','12.0'
'apw19990120_0179.htm','solomon','747','NULL','7.0','1.0','1.0','0.0','60.0','0.51','120.0','221.0','12.0'
'apw19990120_0179.htm','new','212','NULL','3.0','1.0','4.0','0.0','99.0','0.14','122.0','221.0','12.0'
'apw19990120_0179.htm','beanie babies','96','NULL','13.0','2.0','1.0','1.0','2.0','0.07','141.0','221.0','12.0'
'apw19981215_1083.htm','group of 30','492','NULL','11.0','3.0','1.0','0.0','1.0','0.32','236.0','248.0','15.0'
'apw19981215_1083.htm','juergen trittin','146','NULL','15.0','2.0','1.0','0.0','0.0','0.10','263.0','248.0','15.0'
'apw19981215_1083.htm','dresden    zoo','72','NULL','14.0','2.0','1.0','0.0','0.0','0.05','263.0','248.0','15.0'
'apw19981210_0433.htm','syrian president','1354','NULL','16.0','2.0','1.0','0.0','2.0','0.87','159.0','231.0','16.0'
'apw19981210_0433.htm','kharrazi','1322','NULL','8.0','1.0','1.0','0.0','0.0','0.85','159.0','231.0','16.0'
'apw19981210_0433.htm','khaddam','783','NULL','7.0','1.0','4.0','0.0','0.0','0.51','111.0','231.0','16.0'
'apw19981210_0433.htm','khaddam','330','NULL','7.0','1.0','4.0','0.0','0.0','0.21','197.0','231.0','16.0'
'apw19981210_0433.htm','khaddam','207','NULL','7.0','1.0','4.0','0.0','0.0','0.13','230.0','231.0','16.0'
'apw19981210_0433.htm','khaddam','1097','NULL','7.0','1.0','4.0','0.0','0.0','0.71','196.0','231.0','16.0'
'apw19981210_0433.htm','kamal kharrazi','1316','NULL','14.0','2.0','1.0','5.0','1.0','0.85','159.0','231.0','16.0'
'apw19981210_0433.htm','iranian foreign minister','1291','NULL','24.0','3.0','1.0','0.0','2.0','0.83','159.0','231.0','16.0'
'apw19981210_0433.htm','iran-iraq war','1503','NULL','13.0','2.0','1.0','5.0','1.0','0.97','107.0','231.0','16.0'
'apw19981210_0433.htm','iran-iraq','1503','NULL','9.0','1.0','1.0','0.0','1.0','0.97','107.0','231.0','16.0'
'apw19981210_0433.htm','damascus airport','406','NULL','16.0','2.0','1.0','1.0','1.0','0.26','197.0','231.0','16.0'
'apw19981210_0433.htm','british and american','503','NULL','20.0','3.0','1.0','0.0','2.0','0.32','223.0','231.0','16.0'
'apw19981210_0433.htm','abdul-halim khaddam','195','NULL','19.0','2.0','1.0','1.0','1.0','0.13','230.0','231.0','16.0'
'apw19981210_0433.htm','abdul-halim','195','NULL','11.0','1.0','1.0','0.0','0.0','0.13','230.0','231.0','16.0'
'apw19981130_0743.htm','hydroelectric   projects','933','NULL','24.0','2.0','1.0','0.0','0.0','0.61','204.0','224.0','14.0'
'apw19981130_0743.htm','development funds','1191','NULL','17.0','2.0','1.0','0.0','0.0','0.78','154.0','224.0','14.0'
'apw19981130_0743.htm','campaign for','1168','NULL','12.0','2.0','1.0','0.0','3.0','0.76','154.0','224.0','14.0'
'apw19981130_0743.htm','portugal and spain','3','NULL','18.0','3.0','1.0','0.0','3.0','0.00','244.0','224.0','14.0'
'apw19981130_0743.htm','portugal   and  spain','66','NULL','21.0','3.0','1.0','0.0','0.0','0.04','244.0','224.0','14.0'
'apw19981130_0743.htm','jose maria aznar','610','NULL','16.0','3.0','1.0','1.0','1.0','0.40','144.0','224.0','14.0'
'apw19981130_0743.htm','jose maria','610','NULL','10.0','2.0','1.0','0.0','1.0','0.40','144.0','224.0','14.0'
'apw19981130_0743.htm','european peninsula','767','NULL','18.0','2.0','1.0','0.0','1.0','0.50','175.0','224.0','14.0'
'apw19981130_0743.htm','cabinet members','1261','NULL','15.0','2.0','1.0','0.0','13.0','0.82','250.0','224.0','14.0'
'apw19981130_0743.htm','antonio guterres','348','NULL','16.0','2.0','1.0','1.0','1.0','0.23','221.0','224.0','14.0'
'apw19981120_1056.htm','p.w. botha','130','NULL','10.0','2.0','1.0','1.0','1.0','0.10','206.0','204.0','9.0'
'apw19981120_1056.htm','african national','645','NULL','16.0','2.0','1.0','0.0','0.0','0.47','184.0','204.0','9.0'
'apw19981119_0585.htm','nicolae ceausescu','945','NULL','17.0','2.0','1.0','1.0','1.0','0.72','322.0','209.0','19.0'
'apw19981119_0585.htm','apuseni mountains','1218','NULL','17.0','2.0','1.0','1.0','1.0','0.92','122.0','209.0','19.0'
'apw19981119_0585.htm','apuseni','1218','NULL','7.0','1.0','1.0','0.0','1.0','0.92','122.0','209.0','19.0'
'apw19981113_0729.htm','part of','396','NULL','7.0','2.0','1.0','0.0','9.0','0.31','158.0','191.0','15.0'
'apw19981113_0729.htm','yasser arafat international airport','296','NULL','35.0','4.0','1.0','2.0','1.0','0.23','158.0','191.0','15.0'
'apw19981113_0729.htm','yasser arafat','296','NULL','13.0','2.0','1.0','0.0','1.0','0.23','158.0','191.0','15.0'
'apw19981113_0729.htm','israeli   officials','271','NULL','19.0','2.0','1.0','0.0','0.0','0.21','420.0','191.0','15.0'
'apw19981113_0729.htm','benjamin netanyahu','575','NULL','18.0','2.0','1.0','3.0','1.0','0.45','120.0','191.0','15.0'
'apw19981113_0729.htm','aviation authority','800','NULL','18.0','2.0','1.0','0.0','1.0','0.62','150.0','191.0','15.0'
'apw19981113_0729.htm','aviation   authority','206','NULL','20.0','2.0','1.0','0.0','0.0','0.16','262.0','191.0','15.0'
'apw19981113_0500.htm','part of','393','NULL','7.0','2.0','1.0','0.0','9.0','0.31','158.0','192.0','11.0'
'apw19981113_0500.htm','yasser arafat international airport','293','NULL','35.0','4.0','1.0','2.0','1.0','0.23','158.0','192.0','11.0'
'apw19981113_0500.htm','yasser arafat','293','NULL','13.0','2.0','1.0','0.0','1.0','0.23','158.0','192.0','11.0'
'apw19981113_0500.htm','israeli   officials','268','NULL','19.0','2.0','1.0','0.0','0.0','0.21','417.0','192.0','11.0'
'apw19981113_0500.htm','benjamin netanyahu','565','NULL','18.0','2.0','1.0','3.0','1.0','0.44','117.0','192.0','11.0'
'apw19981113_0500.htm','aviation authority','788','NULL','18.0','2.0','1.0','0.0','1.0','0.61','150.0','192.0','11.0'
'apw19981113_0500.htm','aviation   authority','203','NULL','20.0','2.0','1.0','0.0','0.0','0.16','259.0','192.0','11.0'
'apw19981109_1172.htm','west indies cricket board','307','NULL','25.0','4.0','1.0','2.0','1.0','0.22','155.0','217.0','18.0'
'apw19981109_1172.htm','west indies   players association','107','NULL','33.0','4.0','1.0','0.0','0.0','0.08','235.0','217.0','18.0'
'apw19981109_1172.htm','joel garner','908','NULL','11.0','2.0','1.0','2.0','1.0','0.65','128.0','217.0','18.0'
'apw19981109_1172.htm','courtney walsh','76','NULL','14.0','2.0','1.0','1.0','1.0','0.05','235.0','217.0','18.0'
'apw19981109_1172.htm','clive lloyd','877','NULL','11.0','2.0','1.0','2.0','1.0','0.62','128.0','217.0','18.0'
'apw19981109_1172.htm','caribbean news agency','152','NULL','21.0','3.0','1.0','1.0','1.0','0.11','235.0','217.0','18.0'
'apw19981109_1172.htm','ali bacher','716','NULL','10.0','2.0','1.0','2.0','1.0','0.51','138.0','217.0','18.0'
'apw19981109_1089.htm','west indies cricket board','678','NULL','25.0','4.0','2.0','2.0','1.0','0.48','168.0','218.0','17.0'
'apw19981109_1089.htm','west indies cricket board','238','NULL','25.0','4.0','2.0','2.0','1.0','0.17','169.0','218.0','17.0'
'apw19981109_1089.htm','wicb','890','NULL','4.0','1.0','1.0','0.0','2.0','0.63','133.0','218.0','17.0'
'apw19981109_1089.htm','joel garner','903','NULL','11.0','2.0','1.0','2.0','1.0','0.64','133.0','218.0','17.0'
'apw19981109_1089.htm','clive lloyd','872','NULL','11.0','2.0','1.0','2.0','1.0','0.62','133.0','218.0','17.0'
'apw19981109_1089.htm','brian lara','292','NULL','10.0','2.0','1.0','1.0','1.0','0.21','169.0','218.0','17.0'
'apw19981109_1089.htm','ali bacher','711','NULL','10.0','2.0','1.0','2.0','1.0','0.51','138.0','218.0','17.0'
'apw19981109_0464.htm','kharrazi','243','NULL','8.0','1.0','1.0','0.0','0.0','0.18','127.0','206.0','16.0'
'apw19981109_0464.htm','kamal kharrazi','237','NULL','14.0','2.0','1.0','5.0','1.0','0.17','127.0','206.0','16.0'
'apw19981109_0464.htm','free europe','156','NULL','11.0','2.0','2.0','0.0','2.0','0.12','61.0','206.0','16.0'
'apw19981109_0464.htm','free europe','1011','NULL','11.0','2.0','2.0','0.0','2.0','0.75','229.0','206.0','16.0'
'apw19981109_0464.htm','czech government','974','NULL','16.0','2.0','1.0','4.0','4.0','0.72','91.0','206.0','16.0'
'apw19981109_0464.htm','czech   government','582','NULL','18.0','2.0','1.0','0.0','0.0','0.43','212.0','206.0','16.0'
'apw19981109_0440.htm','kharrazi','240','NULL','8.0','1.0','1.0','0.0','0.0','0.18','124.0','207.0','19.0'
'apw19981109_0440.htm','kamal kharrazi','234','NULL','14.0','2.0','1.0','5.0','1.0','0.17','124.0','207.0','19.0'
'apw19981109_0440.htm','free europe','156','NULL','11.0','2.0','2.0','0.0','2.0','0.11','61.0','207.0','19.0'
'apw19981109_0440.htm','free europe','1017','NULL','11.0','2.0','2.0','0.0','2.0','0.75','230.0','207.0','19.0'
'apw19981109_0440.htm','czech government','978','NULL','16.0','2.0','1.0','4.0','4.0','0.72','94.0','207.0','19.0'
'apw19981109_0440.htm','czech   government','582','NULL','18.0','2.0','1.0','0.0','0.0','0.43','215.0','207.0','19.0'
'apw19981109_0152.htm','kharrazi','276','NULL','8.0','1.0','1.0','0.0','0.0','0.20','124.0','213.0','17.0'
'apw19981109_0152.htm','kamal kharrazi','270','NULL','14.0','2.0','1.0','5.0','1.0','0.19','124.0','213.0','17.0'
'apw19981109_0152.htm','free europe','192','NULL','11.0','2.0','2.0','0.0','2.0','0.14','61.0','213.0','17.0'
'apw19981109_0152.htm','free europe','1047','NULL','11.0','2.0','2.0','0.0','2.0','0.76','229.0','213.0','17.0'
'apw19981109_0152.htm','czech government','1008','NULL','16.0','2.0','1.0','4.0','4.0','0.73','94.0','213.0','17.0'
