'apw19981109_0152.htm','czech   government','615','NULL','18.0','2.0','1.0','0.0','0.0','0.44','212.0','213.0','17.0'
'apw19981109_0140.htm','kharrazi','270','NULL','8.0','1.0','1.0','0.0','0.0','0.19','124.0','215.0','20.0'
'apw19981109_0140.htm','kamal kharrazi','264','NULL','14.0','2.0','1.0','5.0','1.0','0.19','124.0','215.0','20.0'
'apw19981109_0140.htm','free europe','186','NULL','11.0','2.0','2.0','0.0','2.0','0.13','61.0','215.0','20.0'
'apw19981109_0140.htm','free europe','1047','NULL','11.0','2.0','2.0','0.0','2.0','0.75','238.0','215.0','20.0'
'apw19981109_0140.htm','czech government','1010','NULL','16.0','2.0','1.0','4.0','4.0','0.72','91.0','215.0','20.0'
'apw19981109_0140.htm','czech   government','612','NULL','18.0','2.0','1.0','0.0','0.0','0.44','221.0','215.0','20.0'
'apw19981106_0920.htm','new technology','667','NULL','14.0','2.0','1.0','0.0','3.0','0.44','138.0','228.0','14.0'
'apw19981106_0920.htm','norwegian water resources and energy directorate','303','NULL','48.0','6.0','1.0','1.0','1.0','0.20','203.0','228.0','14.0'
'apw19981106_0920.htm','norsk hydro asa','63','NULL','15.0','3.0','1.0','1.0','1.0','0.04','246.0','228.0','14.0'
'apw19981106_0920.htm','directorate   of plans','340','NULL','22.0','3.0','1.0','0.0','0.0','0.22','203.0','228.0','14.0'
'apw19981026_0096.htm','fall of','877','NULL','7.0','2.0','1.0','0.0','5.0','0.57','195.0','229.0','13.0'
'apw19981026_0096.htm','south african broadcasting','669','NULL','26.0','3.0','1.0','0.0','1.0','0.44','39.0','229.0','13.0'
'apw19981026_0096.htm','african national','114','NULL','16.0','2.0','1.0','0.0','0.0','0.07','251.0','229.0','13.0'
'apw19981022_0710.htm','new course','863','NULL','10.0','2.0','1.0','0.0','1.0','0.55','94.0','229.0','14.0'
'apw19981022_0710.htm','moritz leuenberger','907','NULL','18.0','2.0','1.0','1.0','1.0','0.58','94.0','229.0','14.0'
'apw19981022_0630.htm','new forms','860','NULL','9.0','2.0','1.0','0.0','3.0','0.60','210.0','205.0','9.0'
'apw19981022_0630.htm','criminal police','421','NULL','15.0','2.0','1.0','0.0','2.0','0.29','208.0','205.0','9.0'
'apw19981020_1367.htm','repair mission','789','NULL','14.0','2.0','1.0','0.0','1.0','0.55','50.0','226.0','26.0'
'apw19981020_1367.htm','man in space','1392','NULL','12.0','3.0','3.0','0.0','1.0','0.97','133.0','226.0','26.0'
'apw19981020_1367.htm','man in space','1251','NULL','12.0','3.0','3.0','0.0','1.0','0.87','69.0','226.0','26.0'
'apw19981020_1367.htm','first american in space','88','NULL','23.0','4.0','1.0','0.0','0.0','0.06','113.0','226.0','26.0'
'apw19981020_1367.htm','board','683','NULL','5.0','1.0','1.0','0.0','67.0','0.47','62.0','226.0','26.0'
'apw19981020_1367.htm','thagard','844','NULL','7.0','1.0','1.0','0.0','0.0','0.59','96.0','226.0','26.0'
'apw19981020_1367.htm','story musgrave','1207','NULL','14.0','2.0','1.0','1.0','1.0','0.84','63.0','226.0','26.0'
'apw19981020_1367.htm','soyuz spacecraft','444','NULL','16.0','2.0','1.0','1.0','2.0','0.31','82.0','226.0','26.0'
'apw19981020_1367.htm','shannon lucid','1068','NULL','13.0','2.0','1.0','1.0','1.0','0.74','167.0','226.0','26.0'
'apw19981020_1367.htm','sally ride','568','NULL','10.0','2.0','1.0','1.0','1.0','0.39','73.0','226.0','26.0'
'apw19981020_1367.htm','russian  rocket','892','NULL','15.0','2.0','1.0','0.0','0.0','0.62','96.0','226.0','26.0'
'apw19981020_1367.htm','roger chaffee','239','NULL','13.0','2.0','1.0','1.0','1.0','0.17','122.0','226.0','26.0'
'apw19981020_1367.htm','ride','574','NULL','4.0','1.0','1.0','0.0','43.0','0.40','73.0','226.0','26.0'
'apw19981020_1367.htm','oct. 29','1268','NULL','7.0','2.0','1.0','0.0','1.0','0.88','69.0','226.0','26.0'
'apw19981020_1367.htm','norman thagard','837','NULL','14.0','2.0','1.0','1.0','1.0','0.58','96.0','226.0','26.0'
'apw19981020_1367.htm','musgrave','1213','NULL','8.0','1.0','1.0','0.0','14.0','0.84','10.0','226.0','26.0'
'apw19981020_1367.htm','may 5','51','NULL','5.0','2.0','1.0','0.0','4.0','0.04','113.0','226.0','26.0'
'apw19981020_1367.htm','lucid','1076','NULL','5.0','1.0','1.0','0.0','10.0','0.75','87.0','226.0','26.0'
'apw19981020_1367.htm','july 17','401','NULL','7.0','2.0','1.0','0.0','3.0','0.28','171.0','226.0','26.0'
'apw19981020_1367.htm','hubble space telescope','710','NULL','22.0','3.0','1.0','2.0','1.0','0.49','71.0','226.0','26.0'
'apw19981020_1367.htm','gus grissom','200','NULL','11.0','2.0','1.0','1.0','2.0','0.14','122.0','226.0','26.0'
'apw19981020_1367.htm','glenn','1348','NULL','5.0','1.0','3.0','0.0','45.0','0.94','133.0','226.0','26.0'
'apw19981020_1367.htm','edward white   ii','216','NULL','17.0','3.0','1.0','0.0','0.0','0.15','122.0','226.0','26.0'
'apw19981020_1367.htm','edward white','216','NULL','12.0','2.0','1.0','1.0','11.0','0.15','122.0','226.0','26.0'
'apw19981020_1367.htm','apollo 1','263','NULL','8.0','2.0','2.0','1.0','1.0','0.18','122.0','226.0','26.0'
'apw19981020_1367.htm','american apollo','416','NULL','15.0','2.0','1.0','0.0','1.0','0.29','82.0','226.0','26.0'
'apw19981010_0354.htm','ballistic missile defense system','186','NULL','32.0','4.0','1.0','1.0','5.0','0.14','155.0','208.0','13.0'
'apw19981010_0354.htm','united arab','612','NULL','11.0','2.0','1.0','0.0','0.0','0.46','189.0','208.0','13.0'
'apw19981001_0866.htm','state news','249','NULL','10.0','2.0','1.0','0.0','1.0','0.19','282.0','197.0','9.0'
'apw19981001_0866.htm','full power','1072','NULL','10.0','2.0','1.0','0.0','1.0','0.80','145.0','197.0','9.0'
'apw19980930_0522.htm','taha yassin ramadan','1359','NULL','19.0','3.0','1.0','1.0','1.0','0.88','209.0','236.0','16.0'
'apw19980930_0522.htm','organization of the islamic conference','1479','NULL','38.0','5.0','1.0','1.0','1.0','0.95','209.0','236.0','16.0'
'apw19980930_0522.htm','mohammed mehdi','241','NULL','14.0','2.0','1.0','0.0','0.0','0.16','199.0','236.0','16.0'
'apw19980930_0522.htm','kermanshah province','381','NULL','19.0','2.0','1.0','1.0','1.0','0.25','199.0','236.0','16.0'
'apw19980930_0522.htm','islamic republic news agency','199','NULL','28.0','4.0','1.0','0.0','1.0','0.13','236.0','236.0','16.0'
'apw19980930_0522.htm','islamic conference','1499','NULL','18.0','2.0','1.0','0.0','1.0','0.97','209.0','236.0','16.0'
'apw19980930_0284.htm','other people','292','NULL','12.0','2.0','1.0','0.0','4.0','0.22','102.0','214.0','8.0'
'apw19980930_0284.htm','judicial police','489','NULL','15.0','2.0','1.0','0.0','8.0','0.37','121.0','214.0','8.0'
'apw19980930_0284.htm','sept. 21','379','NULL','8.0','2.0','1.0','0.0','0.0','0.29','223.0','214.0','8.0'
'apw19980930_0284.htm','saint laurent du var','755','NULL','20.0','4.0','1.0','1.0','0.0','0.57','241.0','214.0','8.0'
'apw19980930_0284.htm','nice','449','NULL','4.0','1.0','1.0','2.0','54.0','0.34','121.0','214.0','8.0'
'apw19980930_0284.htm','arts museum','433','NULL','11.0','2.0','1.0','0.0','1.0','0.33','121.0','214.0','8.0'
'apw19980930_0284.htm','alfred sisley','630','NULL','13.0','2.0','1.0','1.0','1.0','0.47','241.0','214.0','8.0'
'apw19980917_0818.htm','tokyo district court','781','NULL','20.0','3.0','1.0','1.0','1.0','0.58','75.0','218.0','11.0'
'apw19980917_0818.htm','shoko asahara','292','NULL','13.0','2.0','1.0','1.0','1.0','0.22','175.0','218.0','11.0'
'apw19980917_0818.htm','osamu watanabe','557','NULL','14.0','2.0','1.0','0.0','1.0','0.41','103.0','218.0','11.0'
'apw19980917_0818.htm','march 18','907','NULL','8.0','2.0','1.0','0.0','5.0','0.67','161.0','218.0','11.0'
'apw19980917_0818.htm','kyo','339','NULL','3.0','1.0','3.0','0.0','10.0','0.25','175.0','218.0','11.0'
'apw19980917_0818.htm','aum shinri kyo','328','NULL','14.0','3.0','1.0','2.0','1.0','0.24','175.0','218.0','11.0'
'apw19980917_0818.htm','aum shinri','328','NULL','10.0','2.0','1.0','0.0','0.0','0.24','175.0','218.0','11.0'
'apw19980903_1073.htm','independent nation','1342','NULL','18.0','2.0','1.0','0.0','10.0','0.95','133.0','216.0','15.0'
'apw19980903_1073.htm','current value','936','NULL','13.0','2.0','1.0','0.0','1.0','0.66','125.0','216.0','15.0'
'apw19980903_1073.htm','world jewish congress','898','NULL','21.0','3.0','1.0','1.0','1.0','0.64','125.0','216.0','15.0'
'apw19980903_1073.htm','wolfgang schuessel','701','NULL','18.0','2.0','1.0','1.0','1.0','0.50','139.0','216.0','15.0'
'apw19980903_1073.htm','viktor klima','664','NULL','12.0','2.0','1.0','1.0','1.0','0.47','139.0','216.0','15.0'
'apw19980903_1073.htm','thomas klestil','323','NULL','14.0','2.0','1.0','1.0','1.0','0.23','239.0','216.0','15.0'
'apw19980903_1073.htm','schuessel','710','NULL','9.0','1.0','1.0','0.0','0.0','0.50','139.0','216.0','15.0'
'apw19980903_1073.htm','madeleine albright','126','NULL','18.0','2.0','1.0','1.0','1.0','0.09','283.0','216.0','15.0'
'apw19980903_1073.htm','jewish congress','904','NULL','15.0','2.0','1.0','0.0','1.0','0.64','125.0','216.0','15.0'
'apw19980903_1073.htm','austrian president','3','NULL','18.0','2.0','1.0','0.0','1.0','0.00','283.0','216.0','15.0'
'apw19980903_1073.htm','association of art museum directors','1030','NULL','35.0','5.0','1.0','1.0','1.0','0.73','243.0','216.0','15.0'
'apw19980903_1073.htm','american art museums','1106','NULL','20.0','3.0','1.0','0.0','0.0','0.79','243.0','216.0','15.0'
'apw19980824_0827.htm','senior adviser','306','NULL','14.0','2.0','1.0','0.0','1.0','0.19','158.0','236.0','23.0'
'apw19980824_0827.htm','u.s.  air','674','NULL','9.0','2.0','1.0','0.0','0.0','0.43','51.0','236.0','23.0'
'apw19980824_0827.htm','osama bin','745','NULL','9.0','2.0','1.0','0.0','1.0','0.47','162.0','236.0','23.0'
'apw19980824_0827.htm','laden','945','NULL','5.0','1.0','2.0','0.0','0.0','0.60','153.0','236.0','23.0'
'apw19980824_0827.htm','laden','755','NULL','5.0','1.0','2.0','0.0','0.0','0.48','162.0','236.0','23.0'
'apw19980824_0827.htm','david bar-illan','323','NULL','15.0','2.0','1.0','1.0','1.0','0.20','158.0','236.0','23.0'
'apw19980824_0827.htm','benjamin netanyahu','283','NULL','18.0','2.0','1.0','3.0','1.0','0.18','158.0','236.0','23.0'
'apw19980824_0827.htm','bar-illan','475','NULL','9.0','1.0','2.0','0.0','0.0','0.30','185.0','236.0','23.0'
'apw19980824_0827.htm','bar-illan','329','NULL','9.0','1.0','2.0','0.0','0.0','0.21','158.0','236.0','23.0'
'apw19980816_0994.htm','auckland art gallery','130','NULL','20.0','3.0','1.0','1.0','1.0','0.09','105.0','256.0','8.0'
'apw19980816_0994.htm','auckland   art gallery','633','NULL','22.0','3.0','1.0','0.0','0.0','0.42','87.0','256.0','8.0'
'apw19980811_0512.htm','niigata city','1169','NULL','12.0','2.0','1.0','1.0','1.0','0.82','176.0','219.0','21.0'
'apw19980811_0512.htm','niigata','487','NULL','7.0','1.0','2.0','1.0','13.0','0.34','196.0','219.0','21.0'
'apw19980811_0512.htm','co.','447','NULL','3.0','1.0','1.0','0.0','5.0','0.32','34.0','219.0','21.0'
'apw19980811_0512.htm','aum shinri kyo','1272','NULL','14.0','3.0','1.0','2.0','1.0','0.90','168.0','219.0','21.0'
'apw19980811_0512.htm','aum shinri','1272','NULL','10.0','2.0','1.0','0.0','0.0','0.90','168.0','219.0','21.0'
'apw19980808_0196.htm','same mistake','995','NULL','12.0','2.0','1.0','0.0','1.0','0.70','41.0','230.0','14.0'
'apw19980808_0196.htm','day of','1198','NULL','6.0','2.0','1.0','0.0','0.0','0.84','158.0','230.0','14.0'
'apw19980808_0196.htm','ruhollah khomeini','680','NULL','17.0','2.0','1.0','0.0','2.0','0.48','158.0','230.0','14.0'
'apw19980808_0196.htm','iranian government','633','NULL','18.0','2.0','1.0','0.0','6.0','0.44','158.0','230.0','14.0'
'apw19980808_0196.htm','iran-iraq war','312','NULL','13.0','2.0','1.0','5.0','1.0','0.22','166.0','230.0','14.0'
'apw19980808_0196.htm','iran-iraq','312','NULL','9.0','1.0','1.0','0.0','1.0','0.22','166.0','230.0','14.0'
'apw19980808_0196.htm','ayatollah ruhollah khomeini','670','NULL','27.0','3.0','1.0','0.0','1.0','0.47','158.0','230.0','14.0'
'apw19980713_0449.htm','lufthansa partners','1053','NULL','18.0','2.0','1.0','0.0','0.0','0.67','113.0','245.0','14.0'
'apw19980713_0449.htm','johannes ludewig','1358','NULL','16.0','2.0','1.0','0.0','1.0','0.87','205.0','245.0','14.0'
'apw19980709_0263.htm','phan van khai','91','NULL','13.0','3.0','1.0','1.0','1.0','0.06','293.0','213.0','14.0'
'apw19980709_0263.htm','le duc anh','784','NULL','10.0','3.0','1.0','1.0','0.0','0.55','184.0','213.0','14.0'
'apw19980709_0263.htm','le duc','784','NULL','6.0','2.0','1.0','0.0','0.0','0.55','184.0','213.0','14.0'
'apw19980709_0263.htm','electricity of  vietnam','332','NULL','23.0','3.0','1.0','0.0','0.0','0.23','143.0','213.0','14.0'
'apw19980627_0596.htm','weekly news','388','NULL','11.0','2.0','1.0','0.0','1.0','0.27','121.0','208.0','12.0'
'apw19980627_0596.htm','state of','1381','NULL','8.0','2.0','1.0','0.0','5.0','0.97','84.0','208.0','12.0'
'apw19980627_0596.htm','university in','917','NULL','13.0','2.0','1.0','0.0','2.0','0.65','176.0','208.0','12.0'
'apw19980627_0596.htm','prasar bharati','529','NULL','14.0','2.0','1.0','1.0','1.0','0.37','160.0','208.0','12.0'
'apw19980627_0596.htm','nikhil chakravarty','70','NULL','18.0','2.0','2.0','0.0','1.0','0.05','143.0','208.0','12.0'
'apw19980627_0596.htm','nikhil chakravarty','3','NULL','18.0','2.0','2.0','0.0','1.0','0.00','143.0','208.0','12.0'
'apw19980627_0596.htm','calcutta university','908','NULL','19.0','2.0','2.0','1.0','1.0','0.64','176.0','208.0','12.0'
'apw19980627_0596.htm','calcutta university','788','NULL','19.0','2.0','2.0','1.0','1.0','0.55','111.0','208.0','12.0'
'apw19980625_1136.htm','tuesday night','514','NULL','13.0','2.0','1.0','0.0','2.0','0.33','37.0','242.0','11.0'
'apw19980625_1136.htm','guardian newspaper','248','NULL','18.0','2.0','1.0','1.0','2.0','0.16','289.0','242.0','11.0'
'apw19980625_1136.htm','cameroon airlines','1132','NULL','17.0','2.0','1.0','1.0','1.0','0.73','136.0','242.0','11.0'
'apw19980625_1136.htm','air afrique','60','NULL','11.0','2.0','1.0','1.0','1.0','0.04','289.0','242.0','11.0'
'apw19980624_0607.htm','iraqis in iran','1094','NULL','14.0','3.0','1.0','0.0','1.0','0.81','114.0','224.0','9.0'
'apw19980624_0607.htm','iraqi news agency','376','NULL','17.0','3.0','1.0','3.0','2.0','0.28','251.0','224.0','9.0'
'apw19980624_0607.htm','iran-iraq war','1168','NULL','13.0','2.0','1.0','5.0','1.0','0.86','225.0','224.0','9.0'
'apw19980624_0607.htm','iran-iraq','1168','NULL','9.0','1.0','1.0','0.0','1.0','0.86','225.0','224.0','9.0'
'apw19980624_0607.htm','international committee of the red cross','975','NULL','40.0','6.0','1.0','3.0','2.0','0.72','159.0','224.0','9.0'
'apw19980624_0607.htm','international committee','975','NULL','23.0','2.0','1.0','0.0','3.0','0.72','159.0','224.0','9.0'
'apw19980624_0607.htm','committee of the','989','NULL','16.0','3.0','1.0','0.0','0.0','0.73','159.0','224.0','9.0'
'apw19980624_0436.htm','iraqis in iran','1100','NULL','14.0','3.0','1.0','0.0','1.0','0.81','114.0','226.0','11.0'
'apw19980624_0436.htm','iraqi news agency','379','NULL','17.0','3.0','1.0','3.0','2.0','0.28','254.0','226.0','11.0'
'apw19980624_0436.htm','iran-iraq war','1174','NULL','13.0','2.0','1.0','5.0','1.0','0.86','225.0','226.0','11.0'
'apw19980624_0436.htm','iran-iraq','1174','NULL','9.0','1.0','1.0','0.0','1.0','0.86','225.0','226.0','11.0'
'apw19980624_0436.htm','international committee of the red cross','981','NULL','40.0','6.0','1.0','3.0','2.0','0.72','159.0','226.0','11.0'
'apw19980624_0436.htm','international committee','981','NULL','23.0','2.0','1.0','0.0','3.0','0.72','159.0','226.0','11.0'
'apw19980624_0436.htm','committee of the','995','NULL','16.0','3.0','1.0','0.0','0.0','0.73','159.0','226.0','11.0'
'apw19980620_0458.htm','iraqi news agency','257','NULL','17.0','3.0','1.0','3.0','2.0','0.20','285.0','200.0','10.0'
'apw19980620_0458.htm','iraqi cabinet','127','NULL','13.0','2.0','1.0','0.0','1.0','0.10','285.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq war','704','NULL','13.0','2.0','2.0','5.0','1.0','0.55','115.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq war','1255','NULL','13.0','2.0','2.0','5.0','1.0','0.98','77.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq','704','NULL','9.0','1.0','2.0','0.0','1.0','0.55','115.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq','1255','NULL','9.0','1.0','2.0','0.0','1.0','0.98','77.0','200.0','10.0'
'apw19980620_0458.htm','international committee of the red cross','798','NULL','40.0','6.0','1.0','3.0','2.0','0.62','139.0','200.0','10.0'
'apw19980620_0458.htm','international committee','798','NULL','23.0','2.0','1.0','0.0','3.0','0.62','139.0','200.0','10.0'
'apw19980620_0458.htm','committee of the','812','NULL','16.0','3.0','1.0','0.0','0.0','0.63','139.0','200.0','10.0'
'apw19980615_0417.htm','nice airport','515','NULL','12.0','2.0','1.0','1.0','1.0','0.33','242.0','240.0','11.0'
'apw19980615_0417.htm','may 31','798','NULL','6.0','2.0','1.0','0.0','4.0','0.51','162.0','240.0','11.0'
'apw19980615_0417.htm','claire','1177','NULL','6.0','1.0','1.0','0.0','40.0','0.75','297.0','240.0','11.0'
'apw19980615_0417.htm','brooke shields','85','NULL','14.0','2.0','2.0','1.0','1.0','0.05','334.0','240.0','11.0'
'apw19980615_0417.htm','brooke shields','11','NULL','14.0','2.0','2.0','1.0','1.0','0.01','334.0','240.0','11.0'
'apw19980615_0417.htm','associated newspapers ltd','615','NULL','25.0','3.0','1.0','1.0','1.0','0.39','72.0','240.0','11.0'
'apw19980615_0417.htm','associated newspapers','615','NULL','21.0','2.0','1.0','0.0','3.0','0.39','72.0','240.0','11.0'
'apw19980614_0031.htm','dlrs','742','NULL','4.0','1.0','4.0','0.0','0.0','0.51','94.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','414','NULL','4.0','1.0','4.0','0.0','0.0','0.28','166.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','1215','NULL','4.0','1.0','4.0','0.0','0.0','0.84','86.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','1157','NULL','4.0','1.0','4.0','0.0','0.0','0.80','86.0','231.0','11.0'
'apw19980614_0031.htm','thawee','1108','NULL','6.0','1.0','1.0','0.0','0.0','0.76','88.0','231.0','11.0'
'apw19980614_0031.htm','thai media','237','NULL','10.0','2.0','1.0','0.0','1.0','0.16','263.0','231.0','11.0'
'apw19980614_0031.htm','thai economy','795','NULL','12.0','2.0','1.0','1.0','1.0','0.55','60.0','231.0','11.0'
'apw19980614_0031.htm','sirikit','1401','NULL','7.0','1.0','1.0','0.0','2.0','0.96','69.0','231.0','11.0'
'apw19980614_0031.htm','queen sirikit','1395','NULL','13.0','2.0','1.0','0.0','2.0','0.96','69.0','231.0','11.0'
'apw19980614_0031.htm','leekpai','1253','NULL','7.0','1.0','1.0','0.0','0.0','0.86','143.0','231.0','11.0'
'apw19980614_0031.htm','chuan leekpai','1247','NULL','13.0','2.0','1.0','1.0','1.0','0.86','143.0','231.0','11.0'
'apw19980614_0031.htm','bangkok post','1040','NULL','12.0','2.0','1.0','1.0','1.0','0.72','170.0','231.0','11.0'
'apw19980611_0774.htm','years on the','1130','NULL','12.0','3.0','1.0','0.0','0.0','0.73','182.0','241.0','14.0'
'apw19980611_0774.htm','national bureau','1202','NULL','15.0','2.0','1.0','0.0','1.0','0.78','182.0','241.0','14.0'
'apw19980611_0774.htm','many years','618','NULL','10.0','2.0','1.0','0.0','3.0','0.40','227.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','489','NULL','11.0','2.0','3.0','0.0','1.0','0.32','227.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','40','NULL','11.0','2.0','3.0','0.0','1.0','0.03','227.0','241.0','14.0'
'apw19980611_0774.htm','jouanny','1170','NULL','7.0','1.0','1.0','0.0','0.0','0.76','182.0','241.0','14.0'
'apw19980611_0774.htm','international police','3','NULL','20.0','2.0','2.0','1.0','0.0','0.00','227.0','241.0','14.0'
'apw19980611_0774.htm','international police','277','NULL','20.0','2.0','2.0','1.0','0.0','0.18','220.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','692','NULL','11.0','2.0','3.0','0.0','1.0','0.45','47.0','241.0','14.0'
'apw19980610_0111.htm','sibneft','663','NULL','7.0','1.0','3.0','1.0','1.0','0.48','99.0','215.0','20.0'
'apw19980610_0111.htm','sibneft','540','NULL','7.0','1.0','3.0','1.0','1.0','0.39','160.0','215.0','20.0'
'apw19980610_0111.htm','sibneft','241','NULL','7.0','1.0','3.0','1.0','1.0','0.17','247.0','215.0','20.0'
'apw19980610_0111.htm','russian news','405','NULL','12.0','2.0','1.0','0.0','1.0','0.29','247.0','215.0','20.0'
'apw19980610_0111.htm','leninsk-kuznetsky','1123','NULL','17.0','1.0','1.0','1.0','3.0','0.81','160.0','215.0','20.0'
'apw19980610_0111.htm','konyakhin','1274','NULL','9.0','1.0','1.0','0.0','0.0','0.92','104.0','215.0','20.0'
'apw19980610_0111.htm','kemerovo   region','364','NULL','17.0','2.0','1.0','0.0','0.0','0.26','247.0','215.0','20.0'
'apw19980610_0111.htm','gennady konyakhin','1266','NULL','17.0','2.0','1.0','1.0','0.0','0.91','264.0','215.0','20.0'
'apw19980604_0787.htm','viravaidya','14','NULL','10.0','1.0','1.0','1.0','0.0','0.01','147.0','230.0','12.0'
'apw19980604_0787.htm','mechai','1179','NULL','6.0','1.0','1.0','0.0','0.0','0.85','219.0','230.0','12.0'
'apw19980604_0787.htm','june 7','1225','NULL','6.0','2.0','1.0','0.0','2.0','0.89','219.0','230.0','12.0'
'apw19980604_0787.htm','bank of thailand','543','NULL','16.0','3.0','1.0','1.0','1.0','0.39','218.0','230.0','12.0'
'apw19980603_1617.htm','sembilan','1178','NULL','8.0','1.0','1.0','0.0','0.0','0.81','166.0','210.0','16.0'
'apw19980603_1617.htm','port dickson','1246','NULL','12.0','2.0','2.0','1.0','1.0','0.85','118.0','210.0','16.0'
'apw19980603_1617.htm','pprt','943','NULL','4.0','1.0','3.0','0.0','0.0','0.65','273.0','210.0','16.0'
'apw19980603_1617.htm','pprt','191','NULL','4.0','1.0','3.0','0.0','0.0','0.13','209.0','210.0','16.0'
'apw19980603_1617.htm','pprt','1154','NULL','4.0','1.0','3.0','0.0','0.0','0.79','166.0','210.0','16.0'
'apw19980603_1617.htm','port dickson','17','NULL','12.0','2.0','2.0','1.0','1.0','0.01','34.0','210.0','16.0'
'apw19980603_1617.htm','lukut','1099','NULL','5.0','1.0','1.0','1.0','1.0','0.75','166.0','210.0','16.0'
'apw19980603_1617.htm','kuala','1092','NULL','5.0','1.0','1.0','0.0','1.0','0.75','166.0','210.0','16.0'
'apw19980603_1617.htm','firdaus','1227','NULL','7.0','1.0','1.0','0.0','5.0','0.84','118.0','210.0','16.0'
'apw19980603_1617.htm','development minister','258','NULL','20.0','2.0','1.0','0.0','4.0','0.18','249.0','210.0','16.0'
'apw19980603_1617.htm','chembong','1206','NULL','8.0','1.0','1.0','0.0','1.0','0.83','118.0','210.0','16.0'
'apw19980603_1617.htm','annuar musa','285','NULL','11.0','2.0','1.0','0.0','1.0','0.20','249.0','210.0','16.0'
'apw19980603_0791.htm','step','922','NULL','4.0','1.0','1.0','0.0','38.0','0.60','118.0','235.0','16.0'
'apw19981020_1367.htm','neil armstrong','345','NULL','14.0','2.0','1.0','1.0','3.0','0.24','89.0','226.0','26.0'
'apw19981020_1367.htm','april 12','481','NULL','8.0','2.0','1.0','0.0','2.0','0.33','155.0','226.0','26.0'
'apw19981020_1367.htm','alan shepard','65','NULL','12.0','2.0','1.0','1.0','1.0','0.05','113.0','226.0','26.0'
'apw19981020_1367.htm','july 20','314','NULL','7.0','2.0','1.0','0.0','5.0','0.22','211.0','226.0','26.0'
'apw19990519_0141.htm','planet  mars','149','NULL','12.0','2.0','1.0','0.0','0.0','0.10','230.0','232.0','18.0'
'apw19981020_1367.htm','march 14','820','NULL','8.0','2.0','1.0','0.0','5.0','0.57','50.0','226.0','26.0'
'apw19981020_1367.htm','june 18','552','NULL','7.0','2.0','1.0','0.0','4.0','0.38','146.0','226.0','26.0'
'apw19980917_0818.htm','aum','328','NULL','3.0','1.0','1.0','0.0','7.0','0.24','175.0','218.0','11.0'
'apw19981010_0354.htm','arab emirates','619','NULL','13.0','2.0','1.0','0.0','1.0','0.46','189.0','208.0','13.0'
'apw19981001_0866.htm','june 20','1190','NULL','7.0','2.0','1.0','0.0','3.0','0.89','275.0','197.0','9.0'
'apw19980903_1073.htm','during the war','1193','NULL','14.0','3.0','1.0','0.0','7.0','0.85','243.0','216.0','15.0'
'apw19980615_0417.htm','page three','441','NULL','10.0','2.0','1.0','0.0','1.0','0.28','242.0','240.0','11.0'
'apw19980824_0827.htm','osama bin laden','745','NULL','15.0','3.0','1.0','1.0','4.0','0.47','162.0','236.0','23.0'
'apw19980903_1073.htm','american art','1106','NULL','12.0','2.0','1.0','0.0','4.0','0.79','243.0','216.0','15.0'
'apw19980917_0818.htm','march 20','384','NULL','8.0','2.0','1.0','0.0','3.0','0.28','175.0','218.0','11.0'
'apw19981113_0729.htm','gaza strip','351','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','191.0','15.0'
'apw19981113_0500.htm','gaza strip','348','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','192.0','11.0'
'apw19990203_0315.htm','international','1122','NULL','13.0','1.0','1.0','0.0','260.0','0.81','323.0','217.0','18.0'
'apw19980930_0284.htm','poplars','676','NULL','7.0','1.0','1.0','0.0','3.0','0.51','241.0','214.0','8.0'
'apw19980627_0596.htm','november 3','1339','NULL','10.0','2.0','1.0','0.0','2.0','0.94','84.0','208.0','12.0'
'apw19990203_0315.htm','angeles','42','NULL','7.0','1.0','1.0','0.0','7.0','0.03','66.0','217.0','18.0'
'apw19981109_0140.htm','radio free europe','180','NULL','17.0','3.0','2.0','4.0','2.0','0.13','61.0','215.0','20.0'
'apw19981109_0140.htm','radio free europe','1041','NULL','17.0','3.0','2.0','4.0','2.0','0.74','329.0','215.0','20.0'
'apw19981109_0464.htm','radio free europe','150','NULL','17.0','3.0','2.0','4.0','2.0','0.11','61.0','206.0','16.0'
'apw19981109_0464.htm','radio free europe','1005','NULL','17.0','3.0','2.0','4.0','2.0','0.74','320.0','206.0','16.0'
'apw19981109_0440.htm','radio free europe','150','NULL','17.0','3.0','2.0','4.0','2.0','0.11','61.0','207.0','19.0'
'apw19981109_0440.htm','radio free europe','1011','NULL','17.0','3.0','2.0','4.0','2.0','0.74','324.0','207.0','19.0'
'apw19980620_0458.htm','icrc','867','NULL','4.0','1.0','1.0','0.0','3.0','0.67','177.0','200.0','10.0'
